5.94e+01, -1.655319048e-01, -1.655319048e-01, -1.655319048e-01, -3.310638096e-01
5.95e+01, -1.655319064e-01, -1.655319064e-01, -1.655319064e-01, -3.310638128e-01
5.96e+01, -1.655319079e-01, -1.655319079e-01, -1.655319080e-01, -3.310638159e-01
5.97e+01, -1.655319095e-01, -1.655319094e-01, -1.655319095e-01, -3.310638189e-01
5.98e+01, -1.655319109e-01, -1.655319109e-01, -1.655319109e-01, -3.310638218e-01
5.99e+01, -1.655319124e-01, -1.655319123e-01, -1.655319124e-01, -3.310638247e-01
6.00e+01, -1.655319138e-01, -1.655319138e-01, -1.655319138e-01, -3.310638276e-01
6.01e+01, -1.655319152e-01, -1.655319151e-01, -1.655319152e-01, -3.310638303e-01
6.02e+01, -1.655319165e-01, -1.655319165e-01, -1.655319165e-01, -3.310638330e-01
6.03e+01, -1.655319178e-01, -1.655319178e-01, -1.655319178e-01, -3.310638357e-01
6.04e+01, -1.655319191e-01, -1.655319191e-01, -1.655319191e-01, -3.310638382e-01
6.05e+01, -1.655319204e-01, -1.655319204e-01, -1.655319204e-01, -3.310638408e-01
6.06e+01, -1.655319216e-01, -1.655319216e-01, -1.655319216e-01, -3.310638432e-01
6.07e+01, -1.655319228e-01, -1.655319228e-01, -1.655319228e-01, -3.310638457e-01
6.08e+01, -1.655319240e-01, -1.655319240e-01, -1.655319240e-01, -3.310638480e-01
6.09e+01, -1.655319252e-01, -1.655319252e-01, -1.655319252e-01, -3.310638503e-01
6.10e+01, -1.655319263e-01, -1.655319263e-01, -1.655319263e-01, -3.310638526e-01
6.11e+01, -1.655319274e-01, -1.655319274e-01, -1.655319274e-01, -3.310638548e-01
6.12e+01, -1.655319285e-01, -1.655319285e-01, -1.655319285e-01, -3.310638570e-01
6.13e+01, -1.655319296e-01, -1.655319295e-01, -1.655319296e-01, -3.310638591e-01
6.14e+01, -1.655319306e-01, -1.655319306e-01, -1.655319306e-01, -3.310638612e-01
6.15e+01, -1.655319316e-01, -1.655319316e-01, -1.655319316e-01, -3.310638632e-01
6.16e+01, -1.655319326e-01, -1.655319326e-01, -1.655319326e-01, -3.310638652e-01
6.17e+01, -1.655319336e-01, -1.655319336e-01, -1.655319336e-01, -3.310638671e-01
6.18e+01, -1.655319345e-01, -1.655319345e-01, -1.655319345e-01, -3.310638690e-01
6.19e+01, -1.655319355e-01, -1.655319354e-01, -1.655319355e-01, -3.310638709e-01
6.20e+01, -1.655319364e-01, -1.655319363e-01, -1.655319364e-01, -3.310638727e-01
6.21e+01, -1.655319373e-01, -1.655319372e-01, -1.655319373e-01, -3.310638745e-01
6.22e+01, -1.655319381e-01, -1.655319381e-01, -1.655319381e-01, -3.310638762e-01
6.23e+01, -1.655319390e-01, -1.655319390e-01, -1.655319390e-01, -3.310638779e-01
6.24e+01, -1.655319398e-01, -1.655319398e-01, -1.655319398e-01, -3.310638796e-01
6.25e+01, -1.655319406e-01, -1.655319406e-01, -1.655319406e-01, -3.310638812e-01
6.26e+01, -1.655319414e-01, -1.655319414e-01, -1.655319414e-01, -3.310638828e-01
6.27e+01, -1.655319422e-01, -1.655319422e-01, -1.655319422e-01, -3.310638844e-01
6.28e+01, -1.655319430e-01, -1.655319429e-01, -1.655319430e-01, -3.310638859e-01
6.29e+01, -1.655319437e-01, -1.655319437e-01, -1.655319437e-01, -3.310638874e-01
6.30e+01, -1.655319444e-01, -1.655319444e-01, -1.655319444e-01, -3.310638889e-01
6.31e+01, -1.655319451e-01, -1.655319451e-01, -1.655319452e-01, -3.310638903e-01
6.32e+01, -1.655319458e-01, -1.655319458e-01, -1.655319458e-01, -3.310638917e-01
6.33e+01, -1.655319465e-01, -1.655319465e-01, -1.655319465e-01, -3.310638930e-01
6.34e+01, -1.655319472e-01, -1.655319472e-01, -1.655319472e-01, -3.310638944e-01
6.35e+01, -1.655319478e-01, -1.655319478e-01, -1.655319479e-01, -3.310638957e-01
6.36e+01, -1.655319485e-01, -1.655319485e-01, -1.655319485e-01, -3.310638970e-01
6.37e+01, -1.655319491e-01, -1.655319491e-01, -1.655319491e-01, -3.310638982e-01
6.38e+01, -1.655319497e-01, -1.655319497e-01, -1.655319497e-01, -3.310638994e-01
6.39e+01, -1.655319503e-01, -1.655319503e-01, -1.655319503e-01, -3.310639006e-01
6.40e+01, -1.655319509e-01, -1.655319509e-01, -1.655319509e-01, -3.310639018e-01
6.41e+01, -1.655319515e-01, -1.655319515e-01, -1.655319515e-01, -3.310639030e-01
6.42e+01, -1.655319520e-01, -1.655319520e-01, -1.655319520e-01, -3.310639041e-01
6.43e+01, -1.655319526e-01, -1.655319526e-01, -1.655319526e-01, -3.310639052e-01
6.44e+01, -1.655319531e-01, -1.655319531e-01, -1.655319531e-01, -3.310639062e-01
6.45e+01, -1.655319537e-01, -1.655319536e-01, -1.655319537e-01, -3.310639073e-01
6.46e+01, -1.655319542e-01, -1.655319541e-01, -1.655319542e-01, -3.310639083e-01
6.47e+01, -1.655319547e-01, -1.655319546e-01, -1.655319547e-01, -3.310639093e-01
6.48e+01, -1.655319552e-01, -1.655319551e-01, -1.655319552e-01, -3.310639103e-01
6.49e+01, -1.655319556e-01, -1.655319556e-01, -1.655319556e-01, -3.310639113e-01
6.50e+01, -1.655319561e-01, -1.655319561e-01, -1.655319561e-01, -3.310639122e-01
6.51e+01, -1.655319566e-01, -1.655319566e-01, -1.655319566e-01, -3.310639131e-01
6.52e+01, -1.655319570e-01, -1.655319570e-01, -1.655319570e-01, -3.310639140e-01
6.53e+01, -1.655319575e-01, -1.655319574e-01, -1.655319575e-01, -3.310639149e-01
6.54e+01, -1.655319579e-01, -1.655319579e-01, -1.655319579e-01, -3.310639158e-01
6.55e+01, -1.655319583e-01, -1.655319583e-01, -1.655319583e-01, -3.310639166e-01
6.56e+01, -1.655319587e-01, -1.655319587e-01, -1.655319587e-01, -3.310639174e-01
6.57e+01, -1.655319591e-01, -1.655319591e-01, -1.655319591e-01, -3.310639182e-01
6.58e+01, -1.655319595e-01, -1.655319595e-01, -1.655319595e-01, -3.310639190e-01
6.59e+01, -1.655319599e-01, -1.655319599e-01, -1.655319599e-01, -3.310639198e-01
6.60e+01, -1.655319603e-01, -1.655319603e-01, -1.655319603e-01, -3.310639206e-01
6.61e+01, -1.655319607e-01, -1.655319606e-01, -1.655319607e-01, -3.310639213e-01
6.62e+01, -1.655319610e-01, -1.655319610e-01, -1.655319610e-01, -3.310639220e-01
6.63e+01, -1.655319614e-01, -1.655319614e-01, -1.655319614e-01, -3.310639227e-01
6.64e+01, -1.655319617e-01, -1.655319617e-01, -1.655319617e-01, -3.310639234e-01
6.65e+01, -1.655319621e-01, -1.655319620e-01, -1.655319621e-01, -3.310639241e-01
6.66e+01, -1.655319624e-01, -1.655319624e-01, -1.655319624e-01, -3.310639248e-01
6.67e+01, -1.655319627e-01, -1.655319627e-01, -1.655319627e-01, -3.310639254e-01
6.68e+01, -1.655319630e-01, -1.655319630e-01, -1.655319630e-01, -3.310639261e-01
6.69e+01, -1.655319633e-01, -1.655319633e-01, -1.655319633e-01, -3.310639267e-01
6.70e+01, -1.655319636e-01, -1.655319636e-01, -1.655319636e-01, -3.310639273e-01
6.71e+01, -1.655319639e-01, -1.655319639e-01, -1.655319639e-01, -3.310639279e-01
6.72e+01, -1.655319642e-01, -1.655319642e-01, -1.655319642e-01, -3.310639285e-01
6.73e+01, -1.655319645e-01, -1.655319645e-01, -1.655319645e-01, -3.310639290e-01
6.74e+01, -1.655319648e-01, -1.655319648e-01, -1.655319648e-01, -3.310639296e-01
6.75e+01, -1.655319651e-01, -1.655319651e-01, -1.655319651e-01, -3.310639301e-01
6.76e+01, -1.655319653e-01, -1.655319653e-01, -1.655319653e-01, -3.310639307e-01
6.77e+01, -1.655319656e-01, -1.655319656e-01, -1.655319656e-01, -3.310639312e-01
6.78e+01, -1.655319658e-01, -1.655319658e-01, -1.655319659e-01, -3.310639317e-01
6.79e+01, -1.655319661e-01, -1.655319661e-01, -1.655319661e-01, -3.310639322e-01
6.80e+01, -1.655319663e-01, -1.655319663e-01, -1.655319663e-01, -3.310639327e-01
6.81e+01, -1.655319666e-01, -1.655319666e-01, -1.655319666e-01, -3.310639332e-01
6.82e+01, -1.655319668e-01, -1.655319668e-01, -1.655319668e-01, -3.310639336e-01
6.83e+01, -1.655319670e-01, -1.655319670e-01, -1.655319670e-01, -3.310639341e-01
6.84e+01, -1.655319673e-01, -1.655319673e-01, -1.655319673e-01, -3.310639345e-01
6.85e+01, -1.655319675e-01, -1.655319675e-01, -1.655319675e-01, -3.310639350e-01
6.86e+01, -1.655319677e-01, -1.655319677e-01, -1.655319677e-01, -3.310639354e-01
6.87e+01, -1.655319679e-01, -1.655319679e-01, -1.655319679e-01, -3.310639358e-01
6.88e+01, -1.655319681e-01, -1.655319681e-01, -1.655319681e-01, -3.310639362e-01
6.89e+01, -1.655319683e-01, -1.655319683e-01, -1.655319683e-01, -3.310639366e-01
6.90e+01, -1.655319685e-01, -1.655319685e-01, -1.655319685e-01, -3.310639370e-01
6.91e+01, -1.655319687e-01, -1.655319687e-01, -1.655319687e-01, -3.310639374e-01
6.92e+01, -1.655319689e-01, -1.655319689e-01, -1.655319689e-01, -3.310639378e-01
6.93e+01, -1.655319691e-01, -1.655319691e-01, -1.655319691e-01, -3.310639382e-01
6.94e+01, -1.655319693e-01, -1.655319693e-01, -1.655319693e-01, -3.310639385e-01
6.95e+01, -1.655319694e-01, -1.655319694e-01, -1.655319694e-01, -3.310639389e-01
6.96e+01, -1.655319696e-01, -1.655319696e-01, -1.655319696e-01, -3.310639392e-01
6.97e+01, -1.655319698e-01, -1.655319698e-01, -1.655319698e-01, -3.310639396e-01
6.98e+01, -1.655319700e-01, -1.655319700e-01, -1.655319700e-01, -3.310639399e-01
6.99e+01, -1.655319701e-01, -1.655319701e-01, -1.655319701e-01, -3.310639402e-01
7.00e+01, -1.655319703e-01, -1.655319703e-01, -1.655319703e-01, -3.310639406e-01
7.01e+01, -1.655319704e-01, -1.655319704e-01, -1.655319704e-01, -3.310639409e-01
7.02e+01, -1.655319706e-01, -1.655319706e-01, -1.655319706e-01, -3.310639412e-01
7.03e+01, -1.655319707e-01, -1.655319707e-01, -1.655319707e-01, -3.310639415e-01
7.04e+01, -1.655319709e-01, -1.655319709e-01, -1.655319709e-01, -3.310639418e-01
7.05e+01, -1.655319710e-01, -1.655319710e-01, -1.655319710e-01, -3.310639421e-01
7.06e+01, -1.655319712e-01, -1.655319712e-01, -1.655319712e-01, -3.310639424e-01
7.07e+01, -1.655319713e-01, -1.655319713e-01, -1.655319713e-01, -3.310639426e-01
7.08e+01, -1.655319715e-01, -1.655319715e-01, -1.655319714e-01, -3.310639429e-01
7.09e+01, -1.655319716e-01, -1.655319716e-01, -1.655319716e-01, -3.310639432e-01
7.10e+01, -1.655319717e-01, -1.655319717e-01, -1.655319717e-01, -3.310639434e-01
7.11e+01, -1.655319718e-01, -1.655319719e-01, -1.655319718e-01, -3.310639437e-01
7.12e+01, -1.655319720e-01, -1.655319720e-01, -1.655319720e-01, -3.310639439e-01
7.13e+01, -1.655319721e-01, -1.655319721e-01, -1.655319721e-01, -3.310639442e-01
7.14e+01, -1.655319722e-01, -1.655319722e-01, -1.655319722e-01, -3.310639444e-01
7.15e+01, -1.655319723e-01, -1.655319723e-01, -1.655319723e-01, -3.310639447e-01
7.16e+01, -1.655319725e-01, -1.655319725e-01, -1.655319724e-01, -3.310639449e-01
7.17e+01, -1.655319726e-01, -1.655319726e-01, -1.655319726e-01, -3.310639451e-01
7.18e+01, -1.655319727e-01, -1.655319727e-01, -1.655319727e-01, -3.310639454e-01
7.19e+01, -1.655319728e-01, -1.655319728e-01, -1.655319728e-01, -3.310639456e-01
7.20e+01, -1.655319729e-01, -1.655319729e-01, -1.655319729e-01, -3.310639458e-01
7.21e+01, -1.655319730e-01, -1.655319730e-01, -1.655319730e-01, -3.310639460e-01
7.22e+01, -1.655319731e-01, -1.655319731e-01, -1.655319731e-01, -3.310639462e-01
7.23e+01, -1.655319732e-01, -1.655319732e-01, -1.655319732e-01, -3.310639464e-01
7.24e+01, -1.655319733e-01, -1.655319733e-01, -1.655319733e-01, -3.310639466e-01
7.25e+01, -1.655319734e-01, -1.655319734e-01, -1.655319734e-01, -3.310639468e-01
7.26e+01, -1.655319735e-01, -1.655319735e-01, -1.655319735e-01, -3.310639470e-01
7.27e+01, -1.655319736e-01, -1.655319736e-01, -1.655319736e-01, -3.310639472e-01
7.28e+01, -1.655319737e-01, -1.655319737e-01, -1.655319737e-01, -3.310639474e-01
7.29e+01, -1.655319738e-01, -1.655319738e-01, -1.655319738e-01, -3.310639476e-01
7.30e+01, -1.655319739e-01, -1.655319739e-01, -1.655319739e-01, -3.310639478e-01
7.31e+01, -1.655319740e-01, -1.655319740e-01, -1.655319740e-01, -3.310639480e-01
7.32e+01, -1.655319741e-01, -1.655319741e-01, -1.655319741e-01, -3.310639481e-01
7.33e+01, -1.655319742e-01, -1.655319742e-01, -1.655319741e-01, -3.310639483e-01
7.34e+01, -1.655319742e-01, -1.655319743e-01, -1.655319742e-01, -3.310639485e-01
7.35e+01, -1.655319743e-01, -1.655319743e-01, -1.655319743e-01, -3.310639487e-01
7.36e+01, -1.655319744e-01, -1.655319744e-01, -1.655319744e-01, -3.310639488e-01
7.37e+01, -1.655319745e-01, -1.655319745e-01, -1.655319745e-01, -3.310639490e-01
7.38e+01, -1.655319746e-01, -1.655319746e-01, -1.655319746e-01, -3.310639491e-01
7.39e+01, -1.655319746e-01, -1.655319747e-01, -1.655319746e-01, -3.310639493e-01
7.40e+01, -1.655319747e-01, -1.655319747e-01, -1.655319747e-01, -3.310639495e-01
7.41e+01, -1.655319748e-01, -1.655319748e-01, -1.655319748e-01, -3.310639496e-01
7.42e+01, -1.655319749e-01, -1.655319749e-01, -1.655319749e-01, -3.310639498e-01
7.43e+01, -1.655319749e-01, -1.655319750e-01, -1.655319749e-01, -3.310639499e-01
7.44e+01, -1.655319750e-01, -1.655319750e-01, -1.655319750e-01, -3.310639500e-01
7.45e+01, -1.655319751e-01, -1.655319751e-01, -1.655319751e-01, -3.310639502e-01
7.46e+01, -1.655319751e-01, -1.655319752e-01, -1.655319751e-01, -3.310639503e-01
7.47e+01, -1.655319752e-01, -1.655319752e-01, -1.655319752e-01, -3.310639504e-01
7.48e+01, -1.655319753e-01, -1.655319753e-01, -1.655319753e-01, -3.310639506e-01
7.49e+01, -1.655319753e-01, -1.655319754e-01, -1.655319753e-01, -3.310639507e-01
7.50e+01, -1.655319754e-01, -1.655319754e-01, -1.655319754e-01, -3.310639508e-01
7.51e+01, -1.655319755e-01, -1.655319755e-01, -1.655319755e-01, -3.310639509e-01
7.52e+01, -1.655319755e-01, -1.655319756e-01, -1.655319755e-01, -3.310639511e-01
7.53e+01, -1.655319756e-01, -1.655319756e-01, -1.655319756e-01, -3.310639512e-01
7.54e+01, -1.655319756e-01, -1.655319757e-01, -1.655319756e-01, -3.310639513e-01
7.55e+01, -1.655319757e-01, -1.655319757e-01, -1.655319757e-01, -3.310639514e-01
7.56e+01, -1.655319757e-01, -1.655319758e-01, -1.655319757e-01, -3.310639515e-01
7.57e+01, -1.655319758e-01, -1.655319758e-01, -1.655319758e-01, -3.310639516e-01
7.58e+01, -1.655319758e-01, -1.655319759e-01, -1.655319758e-01, -3.310639517e-01
7.59e+01, -1.655319759e-01, -1.655319759e-01, -1.655319759e-01, -3.310639518e-01
7.60e+01, -1.655319759e-01, -1.655319760e-01, -1.655319759e-01, -3.310639519e-01
7.61e+01, -1.655319760e-01, -1.655319760e-01, -1.655319760e-01, -3.310639520e-01
7.62e+01, -1.655319760e-01, -1.655319761e-01, -1.655319760e-01, -3.310639521e-01
7.63e+01, -1.655319761e-01, -1.655319761e-01, -1.655319761e-01, -3.310639522e-01
7.64e+01, -1.655319761e-01, -1.655319762e-01, -1.655319761e-01, -3.310639523e-01
7.65e+01, -1.655319762e-01, -1.655319762e-01, -1.655319762e-01, -3.310639524e-01
7.66e+01, -1.655319762e-01, -1.655319763e-01, -1.655319762e-01, -3.310639525e-01
7.67e+01, -1.655319763e-01, -1.655319763e-01, -1.655319763e-01, -3.310639526e-01
7.68e+01, -1.655319763e-01, -1.655319763e-01, -1.655319763e-01, -3.310639527e-01
7.69e+01, -1.655319764e-01, -1.655319764e-01, -1.655319764e-01, -3.310639527e-01
7.70e+01, -1.655319764e-01, -1.655319764e-01, -1.655319764e-01, -3.310639528e-01
7.71e+01, -1.655319765e-01, -1.655319765e-01, -1.655319765e-01, -3.310639529e-01
7.72e+01, -1.655319765e-01, -1.655319765e-01, -1.655319765e-01, -3.310639530e-01
7.73e+01, -1.655319766e-01, -1.655319766e-01, -1.655319765e-01, -3.310639531e-01
7.74e+01, -1.655319766e-01, -1.655319766e-01, -1.655319766e-01, -3.310639532e-01
7.75e+01, -1.655319766e-01, -1.655319767e-01, -1.655319766e-01, -3.310639533e-01
7.76e+01, -1.655319767e-01, -1.655319767e-01, -1.655319767e-01, -3.310639534e-01
7.77e+01, -1.655319767e-01, -1.655319768e-01, -1.655319767e-01, -3.310639535e-01
7.78e+01, -1.655319768e-01, -1.655319768e-01, -1.655319768e-01, -3.310639536e-01
7.79e+01, -1.655319768e-01, -1.655319769e-01, -1.655319768e-01, -3.310639537e-01
7.80e+01, -1.655319769e-01, -1.655319769e-01, -1.655319769e-01, -3.310639538e-01
7.81e+01, -1.655319769e-01, -1.655319770e-01, -1.655319769e-01, -3.310639539e-01
7.82e+01, -1.655319770e-01, -1.655319770e-01, -1.655319770e-01, -3.310639540e-01
7.83e+01, -1.655319770e-01, -1.655319771e-01, -1.655319770e-01, -3.310639541e-01
7.84e+01, -1.655319771e-01, -1.655319771e-01, -1.655319771e-01, -3.310639542e-01
7.85e+01, -1.655319771e-01, -1.655319772e-01, -1.655319771e-01, -3.310639543e-01
7.86e+01, -1.655319772e-01, -1.655319772e-01, -1.655319772e-01, -3.310639544e-01
7.87e+01, -1.655319772e-01, -1.655319773e-01, -1.655319772e-01, -3.310639545e-01
7.88e+01, -1.655319773e-01, -1.655319773e-01, -1.655319773e-01, -3.310639546e-01
7.89e+01, -1.655319773e-01, -1.655319774e-01, -1.655319773e-01, -3.310639547e-01
7.90e+01, -1.655319774e-01, -1.655319774e-01, -1.655319774e-01, -3.310639548e-01
7.91e+01, -1.655319774e-01, -1.655319775e-01, -1.655319774e-01, -3.310639549e-01
7.92e+01, -1.655319775e-01, -1.655319775e-01, -1.655319775e-01, -3.310639550e-01
7.93e+01, -1.655319775e-01, -1.655319776e-01, -1.655319775e-01, -3.310639551e-01
7.94e+01, -1.655319776e-01, -1.655319776e-01, -1.655319776e-01, -3.310639552e-01
7.95e+01, -1.655319776e-01, -1.655319777e-01, -1.655319776e-01, -3.310639553e-01
7.96e+01, -1.655319777e-01, -1.655319777e-01, -1.655319777e-01, -3.310639554e-01
7.97e+01, -1.655319777e-01, -1.655319778e-01, -1.655319777e-01, -3.310639555e-01
7.98e+01, -1.655319778e-01, -1.655319778e-01, -1.655319778e-01, -3.310639556e-01
7.99e+01, -1.655319778e-01, -1.655319779e-01, -1.655319778e-01, -3.310639557e-01
8.00e+01, -1.655319779e-01, -1.655319779e-01, -1.655319779e-01, -3.310639558e-01
8.01e+01, -1.655319779e-01, -1.655319779e-01, -1.655319779e-01, -3.310639559e-01
8.02e+01, -1.655319780e-01, -1.655319780e-01, -1.655319780e-01, -3.310639560e-01
8.03e+01, -1.655319780e-01, -1.655319780e-01, -1.655319780e-01, -3.310639560e-01
8.04e+01, -1.655319781e-01, -1.655319781e-01, -1.655319780e-01, -3.310639561e-01
8.05e+01, -1.655319781e-01, -1.655319781e-01, -1.655319781e-01, -3.310639562e-01
8.06e+01, -1.655319781e-01, -1.655319782e-01, -1.655319781e-01, -3.310639563e-01
8.07e+01, -1.655319782e-01, -1.655319782e-01, -1.655319782e-01, -3.310639564e-01
8.08e+01, -1.655319782e-01, -1.655319782e-01, -1.655319782e-01, -3.310639564e-01
8.09e+01, -1.655319782e-01, -1.655319783e-01, -1.655319782e-01, -3.310639565e-01
8.10e+01, -1.655319783e-01, -1.655319783e-01, -1.655319783e-01, -3.310639566e-01
8.11e+01, -1.655319783e-01, -1.655319783e-01, -1.655319783e-01, -3.310639566e-01
8.12e+01, -1.655319783e-01, -1.655319784e-01, -1.655319783e-01, -3.310639567e-01
8.13e+01, -1.655319784e-01, -1.655319784e-01, -1.655319784e-01, -3.310639567e-01
8.14e+01, -1.655319784e-01, -1.655319784e-01, -1.655319784e-01, -3.310639568e-01
8.15e+01, -1.655319784e-01, -1.655319784e-01, -1.655319784e-01, -3.310639569e-01
8.16e+01, -1.655319785e-01, -1.655319785e-01, -1.655319784e-01, -3.310639569e-01
8.17e+01, -1.655319785e-01, -1.655319785e-01, -1.655319785e-01, -3.310639570e-01
8.18e+01, -1.655319785e-01, -1.655319785e-01, -1.655319785e-01, -3.310639570e-01
8.19e+01, -1.655319785e-01, -1.655319786e-01, -1.655319785e-01, -3.310639571e-01
8.20e+01, -1.655319785e-01, -1.655319786e-01, -1.655319785e-01, -3.310639571e-01
8.21e+01, -1.655319786e-01, -1.655319786e-01, -1.655319786e-01, -3.310639571e-01
8.22e+01, -1.655319786e-01, -1.655319786e-01, -1.655319786e-01, -3.310639572e-01
8.23e+01, -1.655319786e-01, -1.655319786e-01, -1.655319786e-01, -3.310639572e-01
8.24e+01, -1.655319786e-01, -1.655319787e-01, -1.655319786e-01, -3.310639573e-01
8.25e+01, -1.655319786e-01, -1.655319787e-01, -1.655319786e-01, -3.310639573e-01
8.26e+01, -1.655319787e-01, -1.655319787e-01, -1.655319787e-01, -3.310639573e-01
8.27e+01, -1.655319787e-01, -1.655319787e-01, -1.655319787e-01, -3.310639574e-01
8.28e+01, -1.655319787e-01, -1.655319787e-01, -1.655319787e-01, -3.310639574e-01
8.29e+01, -1.655319787e-01, -1.655319787e-01, -1.655319787e-01, -3.310639574e-01
8.30e+01, -1.655319787e-01, -1.655319788e-01, -1.655319787e-01, -3.310639575e-01
8.31e+01, -1.655319787e-01, -1.655319788e-01, -1.655319787e-01, -3.310639575e-01
8.32e+01, -1.655319787e-01, -1.655319788e-01, -1.655319787e-01, -3.310639575e-01
8.33e+01, -1.655319788e-01, -1.655319788e-01, -1.655319788e-01, -3.310639575e-01
8.34e+01, -1.655319788e-01, -1.655319788e-01, -1.655319788e-01, -3.310639576e-01
8.35e+01, -1.655319788e-01, -1.655319788e-01, -1.655319788e-01, -3.310639576e-01
8.36e+01, -1.655319788e-01, -1.655319788e-01, -1.655319788e-01, -3.310639576e-01
8.37e+01, -1.655319788e-01, -1.655319788e-01, -1.655319788e-01, -3.310639576e-01
8.38e+01, -1.655319788e-01, -1.655319788e-01, -1.655319788e-01, -3.310639576e-01
8.39e+01, -1.655319788e-01, -1.655319789e-01, -1.655319788e-01, -3.310639577e-01
8.40e+01, -1.655319788e-01, -1.655319789e-01, -1.655319788e-01, -3.310639577e-01
8.41e+01, -1.655319788e-01, -1.655319789e-01, -1.655319788e-01, -3.310639577e-01
8.42e+01, -1.655319789e-01, -1.655319789e-01, -1.655319788e-01, -3.310639577e-01
8.43e+01, -1.655319789e-01, -1.655319789e-01, -1.655319789e-01, -3.310639577e-01
8.44e+01, -1.655319789e-01, -1.655319789e-01, -1.655319789e-01, -3.310639578e-01
8.45e+01, -1.655319789e-01, -1.655319789e-01, -1.655319789e-01, -3.310639578e-01
8.46e+01, -1.655319789e-01, -1.655319789e-01, -1.655319789e-01, -3.310639578e-01
8.47e+01, -1.655319789e-01, -1.655319789e-01, -1.655319789e-01, -3.310639578e-01
8.48e+01, -1.655319789e-01, -1.655319789e-01, -1.655319789e-01, -3.310639578e-01
8.49e+01, -1.655319789e-01, -1.655319789e-01, -1.655319789e-01, -3.310639578e-01
8.50e+01, -1.655319789e-01, -1.655319789e-01, -1.655319789e-01, -3.310639578e-01
8.51e+01, -1.655319789e-01, -1.655319790e-01, -1.655319789e-01, -3.310639579e-01
8.52e+01, -1.655319789e-01, -1.655319790e-01, -1.655319789e-01, -3.310639579e-01
8.53e+01, -1.655319789e-01, -1.655319790e-01, -1.655319789e-01, -3.310639579e-01
8.54e+01, -1.655319789e-01, -1.655319790e-01, -1.655319789e-01, -3.310639579e-01
8.55e+01, -1.655319789e-01, -1.655319790e-01, -1.655319789e-01, -3.310639579e-01
8.56e+01, -1.655319789e-01, -1.655319790e-01, -1.655319789e-01, -3.310639579e-01
8.57e+01, -1.655319790e-01, -1.655319790e-01, -1.655319789e-01, -3.310639579e-01
8.58e+01, -1.655319790e-01, -1.655319790e-01, -1.655319789e-01, -3.310639579e-01
8.59e+01, -1.655319790e-01, -1.655319790e-01, -1.655319790e-01, -3.310639579e-01
8.60e+01, -1.655319790e-01, -1.655319790e-01, -1.655319790e-01, -3.310639580e-01
8.61e+01, -1.655319790e-01, -1.655319790e-01, -1.655319790e-01, -3.310639580e-01
8.62e+01, -1.655319790e-01, -1.655319790e-01, -1.655319790e-01, -3.310639580e-01
8.63e+01, -1.655319790e-01, -1.655319790e-01, -1.655319790e-01, -3.310639580e-01
8.64e+01, -1.655319790e-01, -1.655319790e-01, -1.655319790e-01, -3.310639580e-01
8.65e+01, -1.655319790e-01, -1.655319790e-01, -1.655319790e-01, -3.310639580e-01
8.66e+01, -1.655319790e-01, -1.655319790e-01, -1.655319790e-01, -3.310639580e-01
8.67e+01, -1.655319790e-01, -1.655319790e-01, -1.655319790e-01, -3.310639580e-01
8.68e+01, -1.655319790e-01, -1.655319790e-01, -1.655319790e-01, -3.310639580e-01
8.69e+01, -1.655319790e-01, -1.655319790e-01, -1.655319790e-01, -3.310639580e-01
8.70e+01, -1.655319790e-01, -1.655319790e-01, -1.655319790e-01, -3.310639580e-01
8.71e+01, -1.655319790e-01, -1.655319790e-01, -1.655319790e-01, -3.310639580e-01
8.72e+01, -1.655319790e-01, -1.655319791e-01, -1.655319790e-01, -3.310639581e-01
8.73e+01, -1.655319790e-01, -1.655319791e-01, -1.655319790e-01, -3.310639581e-01
8.74e+01, -1.655319790e-01, -1.655319791e-01, -1.655319790e-01, -3.310639581e-01
8.75e+01, -1.655319790e-01, -1.655319791e-01, -1.655319790e-01, -3.310639581e-01
8.76e+01, -1.655319790e-01, -1.655319791e-01, -1.655319790e-01, -3.310639581e-01
8.77e+01, -1.655319790e-01, -1.655319791e-01, -1.655319790e-01, -3.310639581e-01
8.78e+01, -1.655319790e-01, -1.655319791e-01, -1.655319790e-01, -3.310639581e-01
8.79e+01, -1.655319790e-01, -1.655319791e-01, -1.655319790e-01, -3.310639581e-01
8.80e+01, -1.655319790e-01, -1.655319791e-01, -1.655319790e-01, -3.310639581e-01
8.81e+01, -1.655319791e-01, -1.655319791e-01, -1.655319790e-01, -3.310639581e-01
8.82e+01, -1.655319791e-01, -1.655319791e-01, -1.655319790e-01, -3.310639581e-01
8.83e+01, -1.655319791e-01, -1.655319791e-01, -1.655319790e-01, -3.310639581e-01
8.84e+01, -1.655319791e-01, -1.655319791e-01, -1.655319791e-01, -3.310639581e-01
8.85e+01, -1.655319791e-01, -1.655319791e-01, -1.655319791e-01, -3.310639581e-01
8.86e+01, -1.655319791e-01, -1.655319791e-01, -1.655319791e-01, -3.310639581e-01
8.87e+01, -1.655319791e-01, -1.655319791e-01, -1.655319791e-01, -3.310639581e-01
8.88e+01, -1.655319791e-01, -1.655319791e-01, -1.655319791e-01, -3.310639582e-01
8.89e+01, -1.655319791e-01, -1.655319791e-01, -1.655319791e-01, -3.310639582e-01
8.90e+01, -1.655319791e-01, -1.655319791e-01, -1.655319791e-01, -3.310639582e-01
