2.97e+01, -2.129000544e-01, -2.132290632e-01, -2.130654016e-01, -4.261296794e-01
2.98e+01, -2.128997649e-01, -2.132305055e-01, -2.130651696e-01, -4.261302933e-01
2.99e+01, -2.128994782e-01, -2.132319523e-01, -2.130649218e-01, -4.261309015e-01
3.00e+01, -2.128991942e-01, -2.132334034e-01, -2.130646587e-01, -4.261315042e-01
3.01e+01, -2.128989129e-01, -2.132348589e-01, -2.130643804e-01, -4.261321015e-01
3.02e+01, -2.128986342e-01, -2.132363187e-01, -2.130640874e-01, -4.261326936e-01
3.03e+01, -2.128983583e-01, -2.132377828e-01, -2.130637797e-01, -4.261332806e-01
3.04e+01, -2.128980849e-01, -2.132392511e-01, -2.130634579e-01, -4.261338626e-01
3.05e+01, -2.128978142e-01, -2.132407236e-01, -2.130631220e-01, -4.261344399e-01
3.06e+01, -2.128975461e-01, -2.132422003e-01, -2.130627723e-01, -4.261350125e-01
3.07e+01, -2.128972806e-01, -2.132436810e-01, -2.130624092e-01, -4.261355805e-01
3.08e+01, -2.128970176e-01, -2.132451658e-01, -2.130620329e-01, -4.261361442e-01
3.09e+01, -2.128967571e-01, -2.132466547e-01, -2.130616435e-01, -4.261367035e-01
3.10e+01, -2.128964992e-01, -2.132481475e-01, -2.130612414e-01, -4.261372587e-01
3.11e+01, -2.128962437e-01, -2.132496443e-01, -2.130608268e-01, -4.261378099e-01
3.12e+01, -2.128959908e-01, -2.132511449e-01, -2.130603999e-01, -4.261383570e-01
3.13e+01, -2.128957403e-01, -2.132526494e-01, -2.130599609e-01, -4.261389004e-01
3.14e+01, -2.128954923e-01, -2.132541577e-01, -2.130595100e-01, -4.261394400e-01
3.15e+01, -2.128952468e-01, -2.132556697e-01, -2.130590475e-01, -4.261399760e-01
3.16e+01, -2.128950036e-01, -2.132571855e-01, -2.130585736e-01, -4.261405085e-01
3.17e+01, -2.128947629e-01, -2.132587049e-01, -2.130580884e-01, -4.261410375e-01
3.18e+01, -2.128945246e-01, -2.132602279e-01, -2.130575922e-01, -4.261415631e-01
3.19e+01, -2.128942887e-01, -2.132617545e-01, -2.130570851e-01, -4.261420855e-01
3.20e+01, -2.128940552e-01, -2.132632846e-01, -2.130565673e-01, -4.261426047e-01
3.21e+01, -2.128938241e-01, -2.132648181e-01, -2.130560391e-01, -4.261431209e-01
3.22e+01, -2.128935953e-01, -2.132663551e-01, -2.130555006e-01, -4.261436340e-01
3.23e+01, -2.128933689e-01, -2.132678954e-01, -2.130549520e-01, -4.261441442e-01
3.24e+01, -2.128931448e-01, -2.132694390e-01, -2.130543934e-01, -4.261446515e-01
3.25e+01, -2.128929231e-01, -2.132709859e-01, -2.130538250e-01, -4.261451560e-01
3.26e+01, -2.128927038e-01, -2.132725361e-01, -2.130532469e-01, -4.261456578e-01
3.27e+01, -2.128924867e-01, -2.132740893e-01, -2.130526594e-01, -4.261461570e-01
3.28e+01, -2.128922720e-01, -2.132756458e-01, -2.130520626e-01, -4.261466536e-01
3.29e+01, -2.128920596e-01, -2.132772052e-01, -2.130514567e-01, -4.261471477e-01
3.30e+01, -2.128918496e-01, -2.132787677e-01, -2.130508417e-01, -4.261476393e-01
3.31e+01, -2.128916418e-01, -2.132803332e-01, -2.130502178e-01, -4.261481285e-01
3.32e+01, -2.128914364e-01, -2.132819016e-01, -2.130495852e-01, -4.261486154e-01
3.33e+01, -2.128912332e-01, -2.132834728e-01, -2.130489440e-01, -4.261491001e-01
3.34e+01, -2.128910324e-01, -2.132850469e-01, -2.130482944e-01, -4.261495825e-01
3.35e+01, -2.128908338e-01, -2.132866238e-01, -2.130476364e-01, -4.261500627e-01
3.36e+01, -2.128906376e-01, -2.132882033e-01, -2.130469702e-01, -4.261505408e-01
3.37e+01, -2.128904437e-01, -2.132897856e-01, -2.130462960e-01, -4.261510168e-01
3.38e+01, -2.128902520e-01, -2.132913705e-01, -2.130456138e-01, -4.261514908e-01
3.39e+01, -2.128900627e-01, -2.132929579e-01, -2.130449237e-01, -4.261519629e-01
3.40e+01, -2.128898757e-01, -2.132945479e-01, -2.130442259e-01, -4.261524330e-01
3.41e+01, -2.128896909e-01, -2.132961403e-01, -2.130435206e-01, -4.261529012e-01
3.42e+01, -2.128895085e-01, -2.132977352e-01, -2.130428077e-01, -4.261533676e-01
3.43e+01, -2.128893284e-01, -2.132993324e-01, -2.130420874e-01, -4.261538321e-01
3.44e+01, -2.128891505e-01, -2.133009320e-01, -2.130413599e-01, -4.261542950e-01
3.45e+01, -2.128889750e-01, -2.133025339e-01, -2.130406251e-01, -4.261547560e-01
3.46e+01, -2.128888018e-01, -2.133041380e-01, -2.130398833e-01, -4.261552154e-01
3.47e+01, -2.128886309e-01, -2.133057443e-01, -2.130391345e-01, -4.261556732e-01
3.48e+01, -2.128884623e-01, -2.133073528e-01, -2.130383788e-01, -4.261561293e-01
3.49e+01, -2.128882961e-01, -2.133089633e-01, -2.130376163e-01, -4.261565838e-01
3.50e+01, -2.128881322e-01, -2.133105759e-01, -2.130368471e-01, -4.261570368e-01
3.51e+01, -2.128879706e-01, -2.133121905e-01, -2.130360713e-01, -4.261574882e-01
3.52e+01, -2.128878113e-01, -2.133138071e-01, -2.130352889e-01, -4.261579382e-01
3.53e+01, -2.128876544e-01, -2.133154255e-01, -2.130345001e-01, -4.261583867e-01
3.54e+01, -2.128874998e-01, -2.133170459e-01, -2.130337050e-01, -4.261588337e-01
3.55e+01, -2.128873476e-01, -2.133186680e-01, -2.130329035e-01, -4.261592794e-01
3.56e+01, -2.128871977e-01, -2.133202919e-01, -2.130320958e-01, -4.261597237e-01
3.57e+01, -2.128870502e-01, -2.133219176e-01, -2.130312820e-01, -4.261601666e-01
3.58e+01, -2.128869051e-01, -2.133235449e-01, -2.130304622e-01, -4.261606082e-01
3.59e+01, -2.128867623e-01, -2.133251739e-01, -2.130296364e-01, -4.261610484e-01
3.60e+01, -2.128866220e-01, -2.133268045e-01, -2.130288046e-01, -4.261614874e-01
3.61e+01, -2.128864840e-01, -2.133284367e-01, -2.130279670e-01, -4.261619252e-01
3.62e+01, -2.128863485e-01, -2.133300703e-01, -2.130271237e-01, -4.261623616e-01
3.63e+01, -2.128862153e-01, -2.133317054e-01, -2.130262746e-01, -4.261627969e-01
3.64e+01, -2.128860846e-01, -2.133333420e-01, -2.130254198e-01, -4.261632310e-01
3.65e+01, -2.128859564e-01, -2.133349799e-01, -2.130245595e-01, -4.261636639e-01
3.66e+01, -2.128858305e-01, -2.133366192e-01, -2.130236937e-01, -4.261640956e-01
3.67e+01, -2.128857071e-01, -2.133382598e-01, -2.130228224e-01, -4.261645262e-01
3.68e+01, -2.128855862e-01, -2.133399016e-01, -2.130219456e-01, -4.261649556e-01
3.69e+01, -2.128854677e-01, -2.133415447e-01, -2.130210636e-01, -4.261653840e-01
3.70e+01, -2.128853518e-01, -2.133431889e-01, -2.130201762e-01, -4.261658112e-01
3.71e+01, -2.128852383e-01, -2.133448342e-01, -2.130192836e-01, -4.261662374e-01
3.72e+01, -2.128851273e-01, -2.133464807e-01, -2.130183858e-01, -4.261666625e-01
3.73e+01, -2.128850188e-01, -2.133481282e-01, -2.130174828e-01, -4.261670866e-01
3.74e+01, -2.128849129e-01, -2.133497768e-01, -2.130165748e-01, -4.261675096e-01
3.75e+01, -2.128848095e-01, -2.133514263e-01, -2.130156617e-01, -4.261679316e-01
3.76e+01, -2.128847086e-01, -2.133530767e-01, -2.130147436e-01, -4.261683526e-01
3.77e+01, -2.128846103e-01, -2.133547281e-01, -2.130138205e-01, -4.261687726e-01
3.78e+01, -2.128845146e-01, -2.133563803e-01, -2.130128926e-01, -4.261691917e-01
3.79e+01, -2.128844215e-01, -2.133580333e-01, -2.130119598e-01, -4.261696097e-01
3.80e+01, -2.128843310e-01, -2.133596872e-01, -2.130110221e-01, -4.261700268e-01
3.81e+01, -2.128842430e-01, -2.133613417e-01, -2.130100797e-01, -4.261704430e-01
3.82e+01, -2.128841578e-01, -2.133629970e-01, -2.130091325e-01, -4.261708582e-01
3.83e+01, -2.128840751e-01, -2.133646530e-01, -2.130081806e-01, -4.261712725e-01
3.84e+01, -2.128839951e-01, -2.133663096e-01, -2.130072241e-01, -4.261716859e-01
3.85e+01, -2.128839178e-01, -2.133679668e-01, -2.130062629e-01, -4.261720983e-01
3.86e+01, -2.128838431e-01, -2.133696246e-01, -2.130052971e-01, -4.261725099e-01
3.87e+01, -2.128837712e-01, -2.133712829e-01, -2.130043268e-01, -4.261729206e-01
3.88e+01, -2.128837019e-01, -2.133729417e-01, -2.130033520e-01, -4.261733304e-01
3.89e+01, -2.128836354e-01, -2.133746010e-01, -2.130023726e-01, -4.261737393e-01
3.90e+01, -2.128835716e-01, -2.133762607e-01, -2.130013888e-01, -4.261741474e-01
3.91e+01, -2.128835105e-01, -2.133779208e-01, -2.130004005e-01, -4.261745546e-01
3.92e+01, -2.128834523e-01, -2.133795813e-01, -2.129994079e-01, -4.261749610e-01
3.93e+01, -2.128833968e-01, -2.133812421e-01, -2.129984109e-01, -4.261753665e-01
3.94e+01, -2.128833441e-01, -2.133829031e-01, -2.129974095e-01, -4.261757712e-01
3.95e+01, -2.128832942e-01, -2.133845645e-01, -2.129964038e-01, -4.261761750e-01
3.96e+01, -2.128832472e-01, -2.133862261e-01, -2.129953939e-01, -4.261765781e-01
3.97e+01, -2.128832030e-01, -2.133878878e-01, -2.129943796e-01, -4.261769803e-01
3.98e+01, -2.128831616e-01, -2.133895498e-01, -2.129933611e-01, -4.261773817e-01
3.99e+01, -2.128831231e-01, -2.133912118e-01, -2.129923385e-01, -4.261777823e-01
4.00e+01, -2.128830875e-01, -2.133928740e-01, -2.129913116e-01, -4.261781821e-01
4.01e+01, -2.128830549e-01, -2.133945363e-01, -2.129902805e-01, -4.261785811e-01
4.02e+01, -2.128830251e-01, -2.133961985e-01, -2.129892453e-01, -4.261789793e-01
4.03e+01, -2.128829983e-01, -2.133978608e-01, -2.129882060e-01, -4.261793768e-01
4.04e+01, -2.128829745e-01, -2.133995231e-01, -2.129871626e-01, -4.261797734e-01
4.05e+01, -2.128829536e-01, -2.134011853e-01, -2.129861151e-01, -4.261801693e-01
4.06e+01, -2.128829357e-01, -2.134028475e-01, -2.129850635e-01, -4.261805644e-01
4.07e+01, -2.128829208e-01, -2.134045095e-01, -2.129840079e-01, -4.261809588e-01
4.08e+01, -2.128829089e-01, -2.134061714e-01, -2.129829483e-01, -4.261813524e-01
4.09e+01, -2.128829001e-01, -2.134078331e-01, -2.129818846e-01, -4.261817452e-01
4.10e+01, -2.128828944e-01, -2.134094946e-01, -2.129808170e-01, -4.261821373e-01
4.11e+01, -2.128828917e-01, -2.134111560e-01, -2.129797453e-01, -4.261825286e-01
4.12e+01, -2.128828921e-01, -2.134128170e-01, -2.129786698e-01, -4.261829192e-01
4.13e+01, -2.128828956e-01, -2.134144778e-01, -2.129775902e-01, -4.261833091e-01
4.14e+01, -2.128829023e-01, -2.134161382e-01, -2.129765068e-01, -4.261836982e-01
4.15e+01, -2.128829121e-01, -2.134177984e-01, -2.129754194e-01, -4.261840866e-01
4.16e+01, -2.128829250e-01, -2.134194581e-01, -2.129743282e-01, -4.261844742e-01
4.17e+01, -2.128829411e-01, -2.134211175e-01, -2.129732330e-01, -4.261848611e-01
4.18e+01, -2.128829605e-01, -2.134227765e-01, -2.129721340e-01, -4.261852473e-01
4.19e+01, -2.128829830e-01, -2.134244350e-01, -2.129710311e-01, -4.261856327e-01
4.20e+01, -2.128830088e-01, -2.134260931e-01, -2.129699244e-01, -4.261860175e-01
4.21e+01, -2.128830379e-01, -2.134277506e-01, -2.129688138e-01, -4.261864015e-01
4.22e+01, -2.128830702e-01, -2.134294077e-01, -2.129676994e-01, -4.261867848e-01
4.23e+01, -2.128831058e-01, -2.134310642e-01, -2.129665812e-01, -4.261871674e-01
4.24e+01, -2.128831447e-01, -2.134327201e-01, -2.129654591e-01, -4.261875493e-01
4.25e+01, -2.128831869e-01, -2.134343754e-01, -2.129643333e-01, -4.261879304e-01
4.26e+01, -2.128832325e-01, -2.134360302e-01, -2.129632037e-01, -4.261883109e-01
4.27e+01, -2.128832814e-01, -2.134376842e-01, -2.129620703e-01, -4.261886907e-01
4.28e+01, -2.128833337e-01, -2.134393377e-01, -2.129609332e-01, -4.261890697e-01
4.29e+01, -2.128833894e-01, -2.134409904e-01, -2.129597923e-01, -4.261894481e-01
4.30e+01, -2.128834486e-01, -2.134426424e-01, -2.129586476e-01, -4.261898257e-01
4.31e+01, -2.128835111e-01, -2.134442937e-01, -2.129574992e-01, -4.261902027e-01
4.32e+01, -2.128835772e-01, -2.134459442e-01, -2.129563470e-01, -4.261905789e-01
4.33e+01, -2.128836467e-01, -2.134475939e-01, -2.129551911e-01, -4.261909545e-01
4.34e+01, -2.128837197e-01, -2.134492429e-01, -2.129540315e-01, -4.261913294e-01
4.35e+01, -2.128837962e-01, -2.134508910e-01, -2.129528682e-01, -4.261917036e-01
4.36e+01, -2.128838762e-01, -2.134525382e-01, -2.129517012e-01, -4.261920771e-01
4.37e+01, -2.128839598e-01, -2.134541846e-01, -2.129505304e-01, -4.261924499e-01
4.38e+01, -2.128840469e-01, -2.134558301e-01, -2.129493560e-01, -4.261928220e-01
4.39e+01, -2.128841377e-01, -2.134574747e-01, -2.129481778e-01, -4.261931935e-01
4.40e+01, -2.128842320e-01, -2.134591184e-01, -2.129469960e-01, -4.261935642e-01
4.41e+01, -2.128843300e-01, -2.134607611e-01, -2.129458105e-01, -4.261939343e-01
4.42e+01, -2.128844316e-01, -2.134624028e-01, -2.129446213e-01, -4.261943037e-01
4.43e+01, -2.128845369e-01, -2.134640435e-01, -2.129434284e-01, -4.261946725e-01
4.44e+01, -2.128846458e-01, -2.134656832e-01, -2.129422318e-01, -4.261950405e-01
4.45e+01, -2.128847585e-01, -2.134673219e-01, -2.129410316e-01, -4.261954079e-01
4.46e+01, -2.128848748e-01, -2.134689595e-01, -2.129398277e-01, -4.261957746e-01
4.47e+01, -2.128849949e-01, -2.134705960e-01, -2.129386201e-01, -4.261961407e-01
4.48e+01, -2.128851188e-01, -2.134722314e-01, -2.129374089e-01, -4.261965061e-01
4.49e+01, -2.128852465e-01, -2.134738658e-01, -2.129361940e-01, -4.261968708e-01
4.50e+01, -2.128853779e-01, -2.134754989e-01, -2.129349754e-01, -4.261972348e-01
4.51e+01, -2.128855131e-01, -2.134771310e-01, -2.129337532e-01, -4.261975982e-01
4.52e+01, -2.128856522e-01, -2.134787618e-01, -2.129325273e-01, -4.261979609e-01
4.53e+01, -2.128857952e-01, -2.134803915e-01, -2.129312978e-01, -4.261983230e-01
4.54e+01, -2.128859420e-01, -2.134820199e-01, -2.129300646e-01, -4.261986843e-01
4.55e+01, -2.128860927e-01, -2.134836471e-01, -2.129288278e-01, -4.261990451e-01
4.56e+01, -2.128862473e-01, -2.134852731e-01, -2.129275873e-01, -4.261994051e-01
4.57e+01, -2.128864058e-01, -2.134868978e-01, -2.129263432e-01, -4.261997646e-01
4.58e+01, -2.128865683e-01, -2.134885213e-01, -2.129250954e-01, -4.262001233e-01
4.59e+01, -2.128867347e-01, -2.134901434e-01, -2.129238440e-01, -4.262004814e-01
4.60e+01, -2.128869051e-01, -2.134917642e-01, -2.129225890e-01, -4.262008389e-01
4.61e+01, -2.128870796e-01, -2.134933837e-01, -2.129213303e-01, -4.262011957e-01
4.62e+01, -2.128872580e-01, -2.134950018e-01, -2.129200679e-01, -4.262015518e-01
4.63e+01, -2.128874405e-01, -2.134966186e-01, -2.129188019e-01, -4.262019073e-01
4.64e+01, -2.128876270e-01, -2.134982340e-01, -2.129175323e-01, -4.262022622e-01
4.65e+01, -2.128878177e-01, -2.134998479e-01, -2.129162590e-01, -4.262026164e-01
4.66e+01, -2.128880124e-01, -2.135014605e-01, -2.129149820e-01, -4.262029699e-01
4.67e+01, -2.128882112e-01, -2.135030716e-01, -2.129137014e-01, -4.262033228e-01
4.68e+01, -2.128884142e-01, -2.135046813e-01, -2.129124172e-01, -4.262036751e-01
4.69e+01, -2.128886213e-01, -2.135062895e-01, -2.129111293e-01, -4.262040268e-01
4.70e+01, -2.128888326e-01, -2.135078963e-01, -2.129098378e-01, -4.262043777e-01
4.71e+01, -2.128890480e-01, -2.135095015e-01, -2.129085426e-01, -4.262047281e-01
4.72e+01, -2.128892677e-01, -2.135111052e-01, -2.129072438e-01, -4.262050778e-01
4.73e+01, -2.128894916e-01, -2.135127075e-01, -2.129059413e-01, -4.262054269e-01
4.74e+01, -2.128897198e-01, -2.135143081e-01, -2.129046351e-01, -4.262057753e-01
4.75e+01, -2.128899522e-01, -2.135159072e-01, -2.129033253e-01, -4.262061232e-01
4.76e+01, -2.128901889e-01, -2.135175048e-01, -2.129020119e-01, -4.262064703e-01
4.77e+01, -2.128904299e-01, -2.135191007e-01, -2.129006947e-01, -4.262068169e-01
4.78e+01, -2.128906752e-01, -2.135206951e-01, -2.128993740e-01, -4.262071628e-01
4.79e+01, -2.128909248e-01, -2.135222878e-01, -2.128980495e-01, -4.262075081e-01
4.80e+01, -2.128911788e-01, -2.135238790e-01, -2.128967214e-01, -4.262078528e-01
4.81e+01, -2.128914371e-01, -2.135254684e-01, -2.128953897e-01, -4.262081968e-01
4.82e+01, -2.128916999e-01, -2.135270563e-01, -2.128940542e-01, -4.262085403e-01
4.83e+01, -2.128919670e-01, -2.135286424e-01, -2.128927151e-01, -4.262088831e-01
4.84e+01, -2.128922386e-01, -2.135302269e-01, -2.128913724e-01, -4.262092253e-01
4.85e+01, -2.128925146e-01, -2.135318097e-01, -2.128900259e-01, -4.262095668e-01
4.86e+01, -2.128927951e-01, -2.135333908e-01, -2.128886758e-01, -4.262099078e-01
4.87e+01, -2.128930800e-01, -2.135349702e-01, -2.128873220e-01, -4.262102481e-01
4.88e+01, -2.128933695e-01, -2.135365478e-01, -2.128859645e-01, -4.262105878e-01
4.89e+01, -2.128936634e-01, -2.135381237e-01, -2.128846033e-01, -4.262109269e-01
4.90e+01, -2.128939619e-01, -2.135396978e-01, -2.128832385e-01, -4.262112654e-01
4.91e+01, -2.128942649e-01, -2.135412702e-01, -2.128818700e-01, -4.262116033e-01
4.92e+01, -2.128945724e-01, -2.135428408e-01, -2.128804977e-01, -4.262119406e-01
4.93e+01, -2.128948846e-01, -2.135444095e-01, -2.128791218e-01, -4.262122773e-01
4.94e+01, -2.128952013e-01, -2.135459765e-01, -2.128777422e-01, -4.262126134e-01
4.95e+01, -2.128955227e-01, -2.135475417e-01, -2.128763589e-01, -4.262129489e-01
4.96e+01, -2.128958487e-01, -2.135491050e-01, -2.128749719e-01, -4.262132837e-01
4.97e+01, -2.128961793e-01, -2.135506665e-01, -2.128735812e-01, -4.262136180e-01
4.98e+01, -2.128965146e-01, -2.135522262e-01, -2.128721868e-01, -4.262139517e-01
4.99e+01, -2.128968545e-01, -2.135537839e-01, -2.128707887e-01, -4.262142848e-01
5.00e+01, -2.128971992e-01, -2.135553398e-01, -2.128693869e-01, -4.262146173e-01
5.01e+01, -2.128975485e-01, -2.135568939e-01, -2.128679814e-01, -4.262149492e-01
5.02e+01, -2.128979026e-01, -2.135584460e-01, -2.128665721e-01, -4.262152805e-01
5.03e+01, -2.128982614e-01, -2.135599962e-01, -2.128651592e-01, -4.262156112e-01
5.04e+01, -2.128986250e-01, -2.135615445e-01, -2.128637425e-01, -4.262159414e-01
5.05e+01, -2.128989934e-01, -2.135630909e-01, -2.128623221e-01, -4.262162709e-01
5.06e+01, -2.128993665e-01, -2.135646353e-01, -2.128608980e-01, -4.262165999e-01
5.07e+01, -2.128997444e-01, -2.135661778e-01, -2.128594702e-01, -4.262169283e-01
5.08e+01, -2.129001272e-01, -2.135677184e-01, -2.128580386e-01, -4.262172561e-01
5.09e+01, -2.129005148e-01, -2.135692569e-01, -2.128566033e-01, -4.262175833e-01
5.10e+01, -2.129009072e-01, -2.135707935e-01, -2.128551643e-01, -4.262179100e-01
5.11e+01, -2.129013045e-01, -2.135723281e-01, -2.128537215e-01, -4.262182361e-01
5.12e+01, -2.129017067e-01, -2.135738607e-01, -2.128522750e-01, -4.262185616e-01
5.13e+01, -2.129021138e-01, -2.135753913e-01, -2.128508248e-01, -4.262188866e-01
5.14e+01, -2.129025258e-01, -2.135769199e-01, -2.128493708e-01, -4.262192110e-01
5.15e+01, -2.129029427e-01, -2.135784465e-01, -2.128479131e-01, -4.262195348e-01
5.16e+01, -2.129033645e-01, -2.135799710e-01, -2.128464516e-01, -4.262198581e-01
5.17e+01, -2.129037913e-01, -2.135814935e-01, -2.128449864e-01, -4.262201808e-01
5.18e+01, -2.129042230e-01, -2.135830139e-01, -2.128435174e-01, -4.262205029e-01
5.19e+01, -2.129046598e-01, -2.135845323e-01, -2.128420447e-01, -4.262208245e-01
5.20e+01, -2.129051015e-01, -2.135860486e-01, -2.128405683e-01, -4.262211456e-01
5.21e+01, -2.129055482e-01, -2.135875628e-01, -2.128390880e-01, -4.262214661e-01
5.22e+01, -2.129060000e-01, -2.135890750e-01, -2.128376041e-01, -4.262217860e-01
5.23e+01, -2.129064568e-01, -2.135905850e-01, -2.128361163e-01, -4.262221054e-01
5.24e+01, -2.129069186e-01, -2.135920930e-01, -2.128346248e-01, -4.262224242e-01
5.25e+01, -2.129073855e-01, -2.135935988e-01, -2.128331296e-01, -4.262227426e-01
5.26e+01, -2.129078574e-01, -2.135951025e-01, -2.128316305e-01, -4.262230603e-01
5.27e+01, -2.129083345e-01, -2.135966041e-01, -2.128301278e-01, -4.262233776e-01
5.28e+01, -2.129088166e-01, -2.135981036e-01, -2.128286212e-01, -4.262236943e-01
5.29e+01, -2.129093039e-01, -2.135996009e-01, -2.128271109e-01, -4.262240104e-01
5.30e+01, -2.129097962e-01, -2.136010961e-01, -2.128255968e-01, -4.262243260e-01
5.31e+01, -2.129102937e-01, -2.136025891e-01, -2.128240789e-01, -4.262246412e-01
5.32e+01, -2.129107964e-01, -2.136040799e-01, -2.128225573e-01, -4.262249557e-01
5.33e+01, -2.129113042e-01, -2.136055686e-01, -2.128210318e-01, -4.262252698e-01
5.34e+01, -2.129118172e-01, -2.136070551e-01, -2.128195026e-01, -4.262255833e-01
5.35e+01, -2.129123354e-01, -2.136085395e-01, -2.128179697e-01, -4.262258963e-01
5.36e+01, -2.129128587e-01, -2.136100216e-01, -2.128164329e-01, -4.262262088e-01
5.37e+01, -2.129133873e-01, -2.136115015e-01, -2.128148924e-01, -4.262265208e-01
5.38e+01, -2.129139211e-01, -2.136129792e-01, -2.128133481e-01, -4.262268323e-01
5.39e+01, -2.129144601e-01, -2.136144548e-01, -2.128118000e-01, -4.262271433e-01
5.40e+01, -2.129150044e-01, -2.136159281e-01, -2.128102481e-01, -4.262274537e-01
5.41e+01, -2.129155539e-01, -2.136173991e-01, -2.128086925e-01, -4.262277637e-01
5.42e+01, -2.129161086e-01, -2.136188680e-01, -2.128071331e-01, -4.262280731e-01
5.43e+01, -2.129166687e-01, -2.136203346e-01, -2.128055698e-01, -4.262283821e-01
5.44e+01, -2.129172340e-01, -2.136217990e-01, -2.128040028e-01, -4.262286905e-01
5.45e+01, -2.129178046e-01, -2.136232611e-01, -2.128024321e-01, -4.262289985e-01
5.46e+01, -2.129183805e-01, -2.136247210e-01, -2.128008575e-01, -4.262293060e-01
5.47e+01, -2.129189617e-01, -2.136261786e-01, -2.127992791e-01, -4.262296129e-01
5.48e+01, -2.129195482e-01, -2.136276339e-01, -2.127976970e-01, -4.262299194e-01
5.49e+01, -2.129201401e-01, -2.136290870e-01, -2.127961111e-01, -4.262302255e-01
5.50e+01, -2.129207373e-01, -2.136305378e-01, -2.127945214e-01, -4.262305310e-01
5.51e+01, -2.129213399e-01, -2.136319863e-01, -2.127929279e-01, -4.262308360e-01
5.52e+01, -2.129219478e-01, -2.136334325e-01, -2.127913306e-01, -4.262311406e-01
5.53e+01, -2.129225611e-01, -2.136348765e-01, -2.127897296e-01, -4.262314447e-01
5.54e+01, -2.129231797e-01, -2.136363181e-01, -2.127881247e-01, -4.262317484e-01
5.55e+01, -2.129238037e-01, -2.136377575e-01, -2.127865161e-01, -4.262320515e-01
5.56e+01, -2.129244332e-01, -2.136391945e-01, -2.127849037e-01, -4.262323542e-01
5.57e+01, -2.129250680e-01, -2.136406292e-01, -2.127832875e-01, -4.262326565e-01
5.58e+01, -2.129257082e-01, -2.136420616e-01, -2.127816675e-01, -4.262329583e-01
5.59e+01, -2.129263539e-01, -2.136434917e-01, -2.127800438e-01, -4.262332596e-01
5.60e+01, -2.129270050e-01, -2.136449195e-01, -2.127784163e-01, -4.262335605e-01
5.61e+01, -2.129276615e-01, -2.136463449e-01, -2.127767850e-01, -4.262338609e-01
5.62e+01, -2.129283234e-01, -2.136477680e-01, -2.127751499e-01, -4.262341609e-01
5.63e+01, -2.129289908e-01, -2.136491887e-01, -2.127735111e-01, -4.262344604e-01
5.64e+01, -2.129296636e-01, -2.136506072e-01, -2.127718684e-01, -4.262347595e-01
5.65e+01, -2.129303419e-01, -2.136520232e-01, -2.127702220e-01, -4.262350581e-01
5.66e+01, -2.129310257e-01, -2.136534369e-01, -2.127685719e-01, -4.262353563e-01
5.67e+01, -2.129317149e-01, -2.136548483e-01, -2.127669179e-01, -4.262356541e-01
5.68e+01, -2.129324096e-01, -2.136562573e-01, -2.127652603e-01, -4.262359515e-01
5.69e+01, -2.129331098e-01, -2.136576640e-01, -2.127635988e-01, -4.262362484e-01
5.70e+01, -2.129338155e-01, -2.136590682e-01, -2.127619336e-01, -4.262365449e-01
5.71e+01, -2.129345267e-01, -2.136604701e-01, -2.127602646e-01, -4.262368409e-01
5.72e+01, -2.129352434e-01, -2.136618697e-01, -2.127585918e-01, -4.262371366e-01
5.73e+01, -2.129359655e-01, -2.136632668e-01, -2.127569154e-01, -4.262374318e-01
5.74e+01, -2.129366932e-01, -2.136646616e-01, -2.127552351e-01, -4.262377266e-01
5.75e+01, -2.129374264e-01, -2.136660540e-01, -2.127535511e-01, -4.262380210e-01
5.76e+01, -2.129381652e-01, -2.136674440e-01, -2.127518634e-01, -4.262383150e-01
5.77e+01, -2.129389094e-01, -2.136688317e-01, -2.127501719e-01, -4.262386086e-01
5.78e+01, -2.129396592e-01, -2.136702169e-01, -2.127484766e-01, -4.262389018e-01
5.79e+01, -2.129404145e-01, -2.136715997e-01, -2.127467777e-01, -4.262391946e-01
5.80e+01, -2.129411754e-01, -2.136729802e-01, -2.127450750e-01, -4.262394870e-01
5.81e+01, -2.129419418e-01, -2.136743582e-01, -2.127433685e-01, -4.262397790e-01
5.82e+01, -2.129427137e-01, -2.136757338e-01, -2.127416584e-01, -4.262400707e-01
5.83e+01, -2.129434912e-01, -2.136771071e-01, -2.127399445e-01, -4.262403619e-01
5.84e+01, -2.129442743e-01, -2.136784779e-01, -2.127382269e-01, -4.262406527e-01
5.85e+01, -2.129450629e-01, -2.136798463e-01, -2.127365056e-01, -4.262409432e-01
5.86e+01, -2.129458571e-01, -2.136812123e-01, -2.127347805e-01, -4.262412333e-01
5.87e+01, -2.129466568e-01, -2.136825759e-01, -2.127330518e-01, -4.262415230e-01
5.88e+01, -2.129474621e-01, -2.136839371e-01, -2.127313194e-01, -4.262418123e-01
5.89e+01, -2.129482729e-01, -2.136852958e-01, -2.127295832e-01, -4.262421013e-01
5.90e+01, -2.129490894e-01, -2.136866521e-01, -2.127278434e-01, -4.262423899e-01
5.91e+01, -2.129499114e-01, -2.136880060e-01, -2.127260998e-01, -4.262426782e-01
5.92e+01, -2.129507389e-01, -2.136893575e-01, -2.127243526e-01, -4.262429660e-01
5.93e+01, -2.129515721e-01, -2.136907066e-01, -2.127226017e-01, -4.262432536e-01
