2.97e+01, -2.144901430e-01, -2.146966767e-01, -2.143205043e-01, -4.290048826e-01
2.98e+01, -2.144917115e-01, -2.146977987e-01, -2.143214160e-01, -4.290072842e-01
2.99e+01, -2.144932420e-01, -2.146989052e-01, -2.143222764e-01, -4.290096157e-01
3.00e+01, -2.144947355e-01, -2.146999968e-01, -2.143230863e-01, -4.290118791e-01
3.01e+01, -2.144961929e-01, -2.147010744e-01, -2.143238468e-01, -4.290140761e-01
3.02e+01, -2.144976149e-01, -2.147021387e-01, -2.143245590e-01, -4.290162084e-01
3.03e+01, -2.144990025e-01, -2.147031905e-01, -2.143252240e-01, -4.290182780e-01
3.04e+01, -2.145003566e-01, -2.147042302e-01, -2.143258430e-01, -4.290202866e-01
3.05e+01, -2.145016779e-01, -2.147052587e-01, -2.143264172e-01, -4.290222358e-01
3.06e+01, -2.145029673e-01, -2.147062763e-01, -2.143269477e-01, -4.290241275e-01
3.07e+01, -2.145042254e-01, -2.147072836e-01, -2.143274359e-01, -4.290259633e-01
3.08e+01, -2.145054532e-01, -2.147082811e-01, -2.143278830e-01, -4.290277449e-01
3.09e+01, -2.145066514e-01, -2.147092692e-01, -2.143282903e-01, -4.290294740e-01
3.10e+01, -2.145078206e-01, -2.147102483e-01, -2.143286591e-01, -4.290311520e-01
3.11e+01, -2.145089617e-01, -2.147112187e-01, -2.143289906e-01, -4.290327807e-01
3.12e+01, -2.145100752e-01, -2.147121808e-01, -2.143292862e-01, -4.290343615e-01
3.13e+01, -2.145111618e-01, -2.147131349e-01, -2.143295472e-01, -4.290358959e-01
3.14e+01, -2.145122223e-01, -2.147140811e-01, -2.143297747e-01, -4.290373854e-01
3.15e+01, -2.145132573e-01, -2.147150197e-01, -2.143299702e-01, -4.290388314e-01
3.16e+01, -2.145142673e-01, -2.147159509e-01, -2.143301348e-01, -4.290402353e-01
3.17e+01, -2.145152530e-01, -2.147168750e-01, -2.143302698e-01, -4.290415985e-01
3.18e+01, -2.145162149e-01, -2.147177919e-01, -2.143303764e-01, -4.290429221e-01
3.19e+01, -2.145171538e-01, -2.147187018e-01, -2.143304558e-01, -4.290442076e-01
3.20e+01, -2.145180700e-01, -2.147196049e-01, -2.143305092e-01, -4.290454561e-01
3.21e+01, -2.145189642e-01, -2.147205012e-01, -2.143305378e-01, -4.290466688e-01
3.22e+01, -2.145198368e-01, -2.147213908e-01, -2.143305426e-01, -4.290478468e-01
3.23e+01, -2.145206885e-01, -2.147222736e-01, -2.143305249e-01, -4.290489913e-01
3.24e+01, -2.145215197e-01, -2.147231498e-01, -2.143304857e-01, -4.290501034e-01
3.25e+01, -2.145223308e-01, -2.147240193e-01, -2.143304261e-01, -4.290511841e-01
3.26e+01, -2.145231225e-01, -2.147248821e-01, -2.143303471e-01, -4.290522345e-01
3.27e+01, -2.145238950e-01, -2.147257383e-01, -2.143302498e-01, -4.290532554e-01
3.28e+01, -2.145246490e-01, -2.147265877e-01, -2.143301350e-01, -4.290542478e-01
3.29e+01, -2.145253848e-01, -2.147274304e-01, -2.143300038e-01, -4.290552127e-01
3.30e+01, -2.145261029e-01, -2.147282663e-01, -2.143298571e-01, -4.290561509e-01
3.31e+01, -2.145268037e-01, -2.147290954e-01, -2.143296958e-01, -4.290570633e-01
3.32e+01, -2.145274876e-01, -2.147299176e-01, -2.143295208e-01, -4.290579506e-01
3.33e+01, -2.145281550e-01, -2.147307328e-01, -2.143293329e-01, -4.290588138e-01
3.34e+01, -2.145288063e-01, -2.147315410e-01, -2.143291329e-01, -4.290596535e-01
3.35e+01, -2.145294419e-01, -2.147323421e-01, -2.143289217e-01, -4.290604705e-01
3.36e+01, -2.145300621e-01, -2.147331361e-01, -2.143286999e-01, -4.290612654e-01
3.37e+01, -2.145306674e-01, -2.147339228e-01, -2.143284684e-01, -4.290620391e-01
3.38e+01, -2.145312580e-01, -2.147347023e-01, -2.143282278e-01, -4.290627921e-01
3.39e+01, -2.145318344e-01, -2.147354743e-01, -2.143279789e-01, -4.290635251e-01
3.40e+01, -2.145323968e-01, -2.147362389e-01, -2.143277223e-01, -4.290642386e-01
3.41e+01, -2.145329456e-01, -2.147369959e-01, -2.143274586e-01, -4.290649334e-01
3.42e+01, -2.145334811e-01, -2.147377453e-01, -2.143271884e-01, -4.290656099e-01
3.43e+01, -2.145340037e-01, -2.147384870e-01, -2.143269124e-01, -4.290662687e-01
3.44e+01, -2.145345136e-01, -2.147392209e-01, -2.143266311e-01, -4.290669104e-01
3.45e+01, -2.145350111e-01, -2.147399470e-01, -2.143263450e-01, -4.290675354e-01
3.46e+01, -2.145354966e-01, -2.147406652e-01, -2.143260547e-01, -4.290681443e-01
3.47e+01, -2.145359703e-01, -2.147413753e-01, -2.143257607e-01, -4.290687375e-01
3.48e+01, -2.145364324e-01, -2.147420775e-01, -2.143254634e-01, -4.290693155e-01
3.49e+01, -2.145368834e-01, -2.147427715e-01, -2.143251633e-01, -4.290698788e-01
3.50e+01, -2.145373234e-01, -2.147434573e-01, -2.143248608e-01, -4.290704277e-01
3.51e+01, -2.145377527e-01, -2.147441350e-01, -2.143245565e-01, -4.290709628e-01
3.52e+01, -2.145381716e-01, -2.147448043e-01, -2.143242506e-01, -4.290714843e-01
3.53e+01, -2.145385802e-01, -2.147454653e-01, -2.143239435e-01, -4.290719927e-01
3.54e+01, -2.145389790e-01, -2.147461179e-01, -2.143236356e-01, -4.290724883e-01
3.55e+01, -2.145393680e-01, -2.147467621e-01, -2.143233274e-01, -4.290729716e-01
3.56e+01, -2.145397475e-01, -2.147473978e-01, -2.143230190e-01, -4.290734429e-01
3.57e+01, -2.145401178e-01, -2.147480250e-01, -2.143227108e-01, -4.290739024e-01
3.58e+01, -2.145404791e-01, -2.147486437e-01, -2.143224032e-01, -4.290743506e-01
3.59e+01, -2.145408315e-01, -2.147492538e-01, -2.143220963e-01, -4.290747877e-01
3.60e+01, -2.145411753e-01, -2.147498553e-01, -2.143217905e-01, -4.290752141e-01
3.61e+01, -2.145415108e-01, -2.147504482e-01, -2.143214861e-01, -4.290756301e-01
3.62e+01, -2.145418380e-01, -2.147510325e-01, -2.143211832e-01, -4.290760358e-01
3.63e+01, -2.145421573e-01, -2.147516081e-01, -2.143208822e-01, -4.290764317e-01
3.64e+01, -2.145424687e-01, -2.147521751e-01, -2.143205832e-01, -4.290768180e-01
3.65e+01, -2.145427725e-01, -2.147527334e-01, -2.143202864e-01, -4.290771949e-01
3.66e+01, -2.145430689e-01, -2.147532830e-01, -2.143199921e-01, -4.290775627e-01
3.67e+01, -2.145433580e-01, -2.147538240e-01, -2.143197004e-01, -4.290779216e-01
3.68e+01, -2.145436401e-01, -2.147543564e-01, -2.143194114e-01, -4.290782719e-01
3.69e+01, -2.145439152e-01, -2.147548800e-01, -2.143191255e-01, -4.290786138e-01
3.70e+01, -2.145441836e-01, -2.147553950e-01, -2.143188427e-01, -4.290789475e-01
3.71e+01, -2.145444454e-01, -2.147559014e-01, -2.143185631e-01, -4.290792733e-01
3.72e+01, -2.145447008e-01, -2.147563992e-01, -2.143182869e-01, -4.290795913e-01
3.73e+01, -2.145449499e-01, -2.147568884e-01, -2.143180143e-01, -4.290799017e-01
3.74e+01, -2.145451928e-01, -2.147573690e-01, -2.143177453e-01, -4.290802048e-01
3.75e+01, -2.145454299e-01, -2.147578411e-01, -2.143174800e-01, -4.290805007e-01
3.76e+01, -2.145456610e-01, -2.147583046e-01, -2.143172187e-01, -4.290807896e-01
3.77e+01, -2.145458865e-01, -2.147587597e-01, -2.143169612e-01, -4.290810716e-01
3.78e+01, -2.145461065e-01, -2.147592063e-01, -2.143167079e-01, -4.290813471e-01
3.79e+01, -2.145463210e-01, -2.147596445e-01, -2.143164586e-01, -4.290816161e-01
3.80e+01, -2.145465302e-01, -2.147600743e-01, -2.143162136e-01, -4.290818787e-01
3.81e+01, -2.145467342e-01, -2.147604958e-01, -2.143159728e-01, -4.290821352e-01
3.82e+01, -2.145469333e-01, -2.147609090e-01, -2.143157364e-01, -4.290823858e-01
3.83e+01, -2.145471274e-01, -2.147613139e-01, -2.143155044e-01, -4.290826304e-01
3.84e+01, -2.145473167e-01, -2.147617106e-01, -2.143152768e-01, -4.290828694e-01
3.85e+01, -2.145475013e-01, -2.147620992e-01, -2.143150537e-01, -4.290831028e-01
3.86e+01, -2.145476813e-01, -2.147624796e-01, -2.143148351e-01, -4.290833308e-01
3.87e+01, -2.145478569e-01, -2.147628521e-01, -2.143146212e-01, -4.290835534e-01
3.88e+01, -2.145480281e-01, -2.147632165e-01, -2.143144118e-01, -4.290837709e-01
3.89e+01, -2.145481951e-01, -2.147635730e-01, -2.143142070e-01, -4.290839834e-01
3.90e+01, -2.145483579e-01, -2.147639216e-01, -2.143140069e-01, -4.290841910e-01
3.91e+01, -2.145485167e-01, -2.147642623e-01, -2.143138115e-01, -4.290843937e-01
3.92e+01, -2.145486715e-01, -2.147645954e-01, -2.143136208e-01, -4.290845918e-01
3.93e+01, -2.145488225e-01, -2.147649207e-01, -2.143134348e-01, -4.290847853e-01
3.94e+01, -2.145489697e-01, -2.147652384e-01, -2.143132535e-01, -4.290849743e-01
3.95e+01, -2.145491132e-01, -2.147655485e-01, -2.143130769e-01, -4.290851590e-01
3.96e+01, -2.145492531e-01, -2.147658511e-01, -2.143129050e-01, -4.290853395e-01
3.97e+01, -2.145493895e-01, -2.147661463e-01, -2.143127379e-01, -4.290855157e-01
3.98e+01, -2.145495225e-01, -2.147664341e-01, -2.143125755e-01, -4.290856880e-01
3.99e+01, -2.145496521e-01, -2.147667146e-01, -2.143124177e-01, -4.290858563e-01
4.00e+01, -2.145497785e-01, -2.147669878e-01, -2.143122647e-01, -4.290860207e-01
4.01e+01, -2.145499017e-01, -2.147672539e-01, -2.143121164e-01, -4.290861813e-01
4.02e+01, -2.145500218e-01, -2.147675129e-01, -2.143119727e-01, -4.290863383e-01
4.03e+01, -2.145501388e-01, -2.147677649e-01, -2.143118337e-01, -4.290864916e-01
4.04e+01, -2.145502529e-01, -2.147680099e-01, -2.143116994e-01, -4.290866415e-01
4.05e+01, -2.145503641e-01, -2.147682481e-01, -2.143115696e-01, -4.290867879e-01
4.06e+01, -2.145504724e-01, -2.147684794e-01, -2.143114445e-01, -4.290869309e-01
4.07e+01, -2.145505780e-01, -2.147687040e-01, -2.143113240e-01, -4.290870707e-01
4.08e+01, -2.145506809e-01, -2.147689220e-01, -2.143112080e-01, -4.290872072e-01
4.09e+01, -2.145507812e-01, -2.147691334e-01, -2.143110965e-01, -4.290873407e-01
4.10e+01, -2.145508789e-01, -2.147693382e-01, -2.143109895e-01, -4.290874711e-01
4.11e+01, -2.145509740e-01, -2.147695367e-01, -2.143108870e-01, -4.290875985e-01
4.12e+01, -2.145510668e-01, -2.147697287e-01, -2.143107889e-01, -4.290877230e-01
4.13e+01, -2.145511571e-01, -2.147699145e-01, -2.143106953e-01, -4.290878446e-01
4.14e+01, -2.145512451e-01, -2.147700941e-01, -2.143106060e-01, -4.290879634e-01
4.15e+01, -2.145513308e-01, -2.147702675e-01, -2.143105210e-01, -4.290880796e-01
4.16e+01, -2.145514143e-01, -2.147704349e-01, -2.143104404e-01, -4.290881930e-01
4.17e+01, -2.145514956e-01, -2.147705962e-01, -2.143103640e-01, -4.290883039e-01
4.18e+01, -2.145515748e-01, -2.147707517e-01, -2.143102918e-01, -4.290884122e-01
4.19e+01, -2.145516518e-01, -2.147709013e-01, -2.143102238e-01, -4.290885180e-01
4.20e+01, -2.145517269e-01, -2.147710452e-01, -2.143101600e-01, -4.290886214e-01
4.21e+01, -2.145518000e-01, -2.147711834e-01, -2.143101003e-01, -4.290887224e-01
4.22e+01, -2.145518711e-01, -2.147713159e-01, -2.143100446e-01, -4.290888211e-01
4.23e+01, -2.145519403e-01, -2.147714429e-01, -2.143099930e-01, -4.290889175e-01
4.24e+01, -2.145520077e-01, -2.147715645e-01, -2.143099454e-01, -4.290890117e-01
4.25e+01, -2.145520733e-01, -2.147716806e-01, -2.143099017e-01, -4.290891038e-01
4.26e+01, -2.145521371e-01, -2.147717915e-01, -2.143098620e-01, -4.290891937e-01
4.27e+01, -2.145521992e-01, -2.147718970e-01, -2.143098261e-01, -4.290892815e-01
4.28e+01, -2.145522596e-01, -2.147719974e-01, -2.143097940e-01, -4.290893673e-01
4.29e+01, -2.145523184e-01, -2.147720927e-01, -2.143097657e-01, -4.290894512e-01
4.30e+01, -2.145523755e-01, -2.147721830e-01, -2.143097411e-01, -4.290895331e-01
4.31e+01, -2.145524311e-01, -2.147722683e-01, -2.143097202e-01, -4.290896130e-01
4.32e+01, -2.145524851e-01, -2.147723487e-01, -2.143097030e-01, -4.290896912e-01
4.33e+01, -2.145525376e-01, -2.147724243e-01, -2.143096893e-01, -4.290897675e-01
4.34e+01, -2.145525887e-01, -2.147724951e-01, -2.143096793e-01, -4.290898420e-01
4.35e+01, -2.145526383e-01, -2.147725613e-01, -2.143096727e-01, -4.290899148e-01
4.36e+01, -2.145526865e-01, -2.147726228e-01, -2.143096696e-01, -4.290899860e-01
4.37e+01, -2.145527334e-01, -2.147726798e-01, -2.143096699e-01, -4.290900554e-01
4.38e+01, -2.145527789e-01, -2.147727323e-01, -2.143096736e-01, -4.290901232e-01
4.39e+01, -2.145528231e-01, -2.147727804e-01, -2.143096807e-01, -4.290901895e-01
4.40e+01, -2.145528660e-01, -2.147728242e-01, -2.143096910e-01, -4.290902541e-01
4.41e+01, -2.145529077e-01, -2.147728637e-01, -2.143097046e-01, -4.290903173e-01
4.42e+01, -2.145529482e-01, -2.147728989e-01, -2.143097214e-01, -4.290903790e-01
4.43e+01, -2.145529874e-01, -2.147729301e-01, -2.143097413e-01, -4.290904392e-01
4.44e+01, -2.145530255e-01, -2.147729571e-01, -2.143097644e-01, -4.290904980e-01
4.45e+01, -2.145530625e-01, -2.147729802e-01, -2.143097905e-01, -4.290905554e-01
4.46e+01, -2.145530983e-01, -2.147729992e-01, -2.143098196e-01, -4.290906115e-01
4.47e+01, -2.145531331e-01, -2.147730144e-01, -2.143098518e-01, -4.290906662e-01
4.48e+01, -2.145531667e-01, -2.147730258e-01, -2.143098868e-01, -4.290907196e-01
4.49e+01, -2.145531994e-01, -2.147730333e-01, -2.143099248e-01, -4.290907717e-01
4.50e+01, -2.145532310e-01, -2.147730372e-01, -2.143099656e-01, -4.290908226e-01
4.51e+01, -2.145532616e-01, -2.147730375e-01, -2.143100093e-01, -4.290908722e-01
4.52e+01, -2.145532913e-01, -2.147730341e-01, -2.143100557e-01, -4.290909207e-01
4.53e+01, -2.145533200e-01, -2.147730272e-01, -2.143101048e-01, -4.290909680e-01
4.54e+01, -2.145533478e-01, -2.147730169e-01, -2.143101566e-01, -4.290910142e-01
4.55e+01, -2.145533747e-01, -2.147730031e-01, -2.143102111e-01, -4.290910592e-01
4.56e+01, -2.145534006e-01, -2.147729860e-01, -2.143102681e-01, -4.290911032e-01
4.57e+01, -2.145534258e-01, -2.147729656e-01, -2.143103277e-01, -4.290911460e-01
4.58e+01, -2.145534500e-01, -2.147729419e-01, -2.143103898e-01, -4.290911878e-01
4.59e+01, -2.145534735e-01, -2.147729150e-01, -2.143104544e-01, -4.290912286e-01
4.60e+01, -2.145534961e-01, -2.147728851e-01, -2.143105215e-01, -4.290912684e-01
4.61e+01, -2.145535179e-01, -2.147728520e-01, -2.143105909e-01, -4.290913072e-01
4.62e+01, -2.145535390e-01, -2.147728159e-01, -2.143106627e-01, -4.290913451e-01
4.63e+01, -2.145535593e-01, -2.147727769e-01, -2.143107368e-01, -4.290913820e-01
4.64e+01, -2.145535789e-01, -2.147727349e-01, -2.143108132e-01, -4.290914180e-01
4.65e+01, -2.145535977e-01, -2.147726901e-01, -2.143108919e-01, -4.290914531e-01
4.66e+01, -2.145536158e-01, -2.147726424e-01, -2.143109727e-01, -4.290914873e-01
4.67e+01, -2.145536333e-01, -2.147725920e-01, -2.143110557e-01, -4.290915206e-01
4.68e+01, -2.145536500e-01, -2.147725388e-01, -2.143111408e-01, -4.290915531e-01
4.69e+01, -2.145536662e-01, -2.147724830e-01, -2.143112281e-01, -4.290915848e-01
4.70e+01, -2.145536816e-01, -2.147724246e-01, -2.143113173e-01, -4.290916157e-01
4.71e+01, -2.145536964e-01, -2.147723636e-01, -2.143114086e-01, -4.290916457e-01
4.72e+01, -2.145537107e-01, -2.147723000e-01, -2.143115019e-01, -4.290916750e-01
4.73e+01, -2.145537243e-01, -2.147722340e-01, -2.143115971e-01, -4.290917036e-01
4.74e+01, -2.145537373e-01, -2.147721656e-01, -2.143116942e-01, -4.290917314e-01
4.75e+01, -2.145537497e-01, -2.147720947e-01, -2.143117932e-01, -4.290917585e-01
4.76e+01, -2.145537616e-01, -2.147720215e-01, -2.143118941e-01, -4.290917848e-01
4.77e+01, -2.145537729e-01, -2.147719461e-01, -2.143119967e-01, -4.290918105e-01
4.78e+01, -2.145537837e-01, -2.147718683e-01, -2.143121011e-01, -4.290918355e-01
4.79e+01, -2.145537940e-01, -2.147717884e-01, -2.143122073e-01, -4.290918598e-01
4.80e+01, -2.145538038e-01, -2.147717063e-01, -2.143123152e-01, -4.290918835e-01
4.81e+01, -2.145538130e-01, -2.147716220e-01, -2.143124247e-01, -4.290919065e-01
4.82e+01, -2.145538218e-01, -2.147715357e-01, -2.143125359e-01, -4.290919289e-01
4.83e+01, -2.145538301e-01, -2.147714473e-01, -2.143126487e-01, -4.290919507e-01
4.84e+01, -2.145538379e-01, -2.147713569e-01, -2.143127630e-01, -4.290919719e-01
4.85e+01, -2.145538452e-01, -2.147712645e-01, -2.143128790e-01, -4.290919925e-01
4.86e+01, -2.145538522e-01, -2.147711702e-01, -2.143129964e-01, -4.290920125e-01
4.87e+01, -2.145538586e-01, -2.147710741e-01, -2.143131153e-01, -4.290920320e-01
4.88e+01, -2.145538647e-01, -2.147709760e-01, -2.143132357e-01, -4.290920509e-01
4.89e+01, -2.145538703e-01, -2.147708762e-01, -2.143133575e-01, -4.290920693e-01
4.90e+01, -2.145538755e-01, -2.147707745e-01, -2.143134807e-01, -4.290920872e-01
4.91e+01, -2.145538804e-01, -2.147706712e-01, -2.143136053e-01, -4.290921045e-01
4.92e+01, -2.145538848e-01, -2.147705661e-01, -2.143137312e-01, -4.290921214e-01
4.93e+01, -2.145538888e-01, -2.147704593e-01, -2.143138584e-01, -4.290921377e-01
4.94e+01, -2.145538925e-01, -2.147703509e-01, -2.143139870e-01, -4.290921536e-01
4.95e+01, -2.145538959e-01, -2.147702409e-01, -2.143141167e-01, -4.290921690e-01
4.96e+01, -2.145538988e-01, -2.147701294e-01, -2.143142477e-01, -4.290921840e-01
4.97e+01, -2.145539015e-01, -2.147700163e-01, -2.143143800e-01, -4.290921984e-01
4.98e+01, -2.145539037e-01, -2.147699017e-01, -2.143145133e-01, -4.290922125e-01
4.99e+01, -2.145539057e-01, -2.147697856e-01, -2.143146479e-01, -4.290922261e-01
5.00e+01, -2.145539073e-01, -2.147696680e-01, -2.143147836e-01, -4.290922393e-01
5.01e+01, -2.145539087e-01, -2.147695491e-01, -2.143149203e-01, -4.290922521e-01
5.02e+01, -2.145539097e-01, -2.147694288e-01, -2.143150582e-01, -4.290922644e-01
5.03e+01, -2.145539104e-01, -2.147693071e-01, -2.143151971e-01, -4.290922764e-01
5.04e+01, -2.145539108e-01, -2.147691841e-01, -2.143153370e-01, -4.290922880e-01
5.05e+01, -2.145539109e-01, -2.147690599e-01, -2.143154780e-01, -4.290922992e-01
5.06e+01, -2.145539108e-01, -2.147689343e-01, -2.143156199e-01, -4.290923100e-01
5.07e+01, -2.145539104e-01, -2.147688075e-01, -2.143157628e-01, -4.290923205e-01
5.08e+01, -2.145539097e-01, -2.147686795e-01, -2.143159066e-01, -4.290923306e-01
5.09e+01, -2.145539088e-01, -2.147685504e-01, -2.143160513e-01, -4.290923403e-01
5.10e+01, -2.145539076e-01, -2.147684201e-01, -2.143161970e-01, -4.290923497e-01
5.11e+01, -2.145539061e-01, -2.147682886e-01, -2.143163435e-01, -4.290923588e-01
5.12e+01, -2.145539045e-01, -2.147681561e-01, -2.143164908e-01, -4.290923676e-01
5.13e+01, -2.145539025e-01, -2.147680225e-01, -2.143166390e-01, -4.290923760e-01
5.14e+01, -2.145539004e-01, -2.147678878e-01, -2.143167880e-01, -4.290923841e-01
5.15e+01, -2.145538980e-01, -2.147677521e-01, -2.143169378e-01, -4.290923919e-01
5.16e+01, -2.145538955e-01, -2.147676154e-01, -2.143170883e-01, -4.290923995e-01
5.17e+01, -2.145538927e-01, -2.147674777e-01, -2.143172396e-01, -4.290924067e-01
5.18e+01, -2.145538897e-01, -2.147673391e-01, -2.143173916e-01, -4.290924136e-01
5.19e+01, -2.145538865e-01, -2.147671996e-01, -2.143175444e-01, -4.290924203e-01
5.20e+01, -2.145538830e-01, -2.147670591e-01, -2.143176978e-01, -4.290924266e-01
5.21e+01, -2.145538795e-01, -2.147669178e-01, -2.143178519e-01, -4.290924328e-01
5.22e+01, -2.145538757e-01, -2.147667756e-01, -2.143180066e-01, -4.290924386e-01
5.23e+01, -2.145538717e-01, -2.147666325e-01, -2.143181620e-01, -4.290924442e-01
5.24e+01, -2.145538676e-01, -2.147664887e-01, -2.143183180e-01, -4.290924495e-01
5.25e+01, -2.145538633e-01, -2.147663440e-01, -2.143184746e-01, -4.290924546e-01
5.26e+01, -2.145538588e-01, -2.147661986e-01, -2.143186318e-01, -4.290924595e-01
5.27e+01, -2.145538541e-01, -2.147660524e-01, -2.143187896e-01, -4.290924641e-01
5.28e+01, -2.145538493e-01, -2.147659055e-01, -2.143189479e-01, -4.290924685e-01
5.29e+01, -2.145538444e-01, -2.147657578e-01, -2.143191067e-01, -4.290924726e-01
5.30e+01, -2.145538393e-01, -2.147656095e-01, -2.143192661e-01, -4.290924766e-01
5.31e+01, -2.145538340e-01, -2.147654605e-01, -2.143194260e-01, -4.290924803e-01
5.32e+01, -2.145538286e-01, -2.147653108e-01, -2.143195863e-01, -4.290924838e-01
5.33e+01, -2.145538230e-01, -2.147651604e-01, -2.143197472e-01, -4.290924871e-01
5.34e+01, -2.145538174e-01, -2.147650095e-01, -2.143199085e-01, -4.290924902e-01
5.35e+01, -2.145538116e-01, -2.147648579e-01, -2.143200702e-01, -4.290924931e-01
5.36e+01, -2.145538056e-01, -2.147647058e-01, -2.143202323e-01, -4.290924958e-01
5.37e+01, -2.145537996e-01, -2.147645531e-01, -2.143203949e-01, -4.290924984e-01
5.38e+01, -2.145537934e-01, -2.147643998e-01, -2.143205579e-01, -4.290925007e-01
5.39e+01, -2.145537871e-01, -2.147642460e-01, -2.143207212e-01, -4.290925028e-01
5.40e+01, -2.145537806e-01, -2.147640916e-01, -2.143208850e-01, -4.290925048e-01
5.41e+01, -2.145537741e-01, -2.147639368e-01, -2.143210491e-01, -4.290925066e-01
5.42e+01, -2.145537675e-01, -2.147637814e-01, -2.143212135e-01, -4.290925083e-01
5.43e+01, -2.145537607e-01, -2.147636256e-01, -2.143213783e-01, -4.290925098e-01
5.44e+01, -2.145537539e-01, -2.147634694e-01, -2.143215434e-01, -4.290925111e-01
5.45e+01, -2.145537469e-01, -2.147633126e-01, -2.143217088e-01, -4.290925122e-01
5.46e+01, -2.145537399e-01, -2.147631555e-01, -2.143218745e-01, -4.290925132e-01
5.47e+01, -2.145537328e-01, -2.147629979e-01, -2.143220405e-01, -4.290925141e-01
5.48e+01, -2.145537255e-01, -2.147628399e-01, -2.143222067e-01, -4.290925148e-01
5.49e+01, -2.145537182e-01, -2.147626815e-01, -2.143223732e-01, -4.290925153e-01
5.50e+01, -2.145537108e-01, -2.147625228e-01, -2.143225400e-01, -4.290925158e-01
5.51e+01, -2.145537033e-01, -2.147623637e-01, -2.143227070e-01, -4.290925160e-01
5.52e+01, -2.145536958e-01, -2.147622042e-01, -2.143228743e-01, -4.290925162e-01
5.53e+01, -2.145536881e-01, -2.147620444e-01, -2.143230417e-01, -4.290925162e-01
5.54e+01, -2.145536804e-01, -2.147618843e-01, -2.143232094e-01, -4.290925161e-01
5.55e+01, -2.145536726e-01, -2.147617239e-01, -2.143233772e-01, -4.290925158e-01
5.56e+01, -2.145536648e-01, -2.147615631e-01, -2.143235453e-01, -4.290925155e-01
5.57e+01, -2.145536569e-01, -2.147614021e-01, -2.143237135e-01, -4.290925150e-01
5.58e+01, -2.145536489e-01, -2.147612408e-01, -2.143238819e-01, -4.290925144e-01
5.59e+01, -2.145536408e-01, -2.147610792e-01, -2.143240505e-01, -4.290925137e-01
5.60e+01, -2.145536327e-01, -2.147609174e-01, -2.143242192e-01, -4.290925129e-01
5.61e+01, -2.145536245e-01, -2.147607553e-01, -2.143243880e-01, -4.290925119e-01
5.62e+01, -2.145536163e-01, -2.147605930e-01, -2.143245570e-01, -4.290925109e-01
5.63e+01, -2.145536080e-01, -2.147604305e-01, -2.143247261e-01, -4.290925098e-01
5.64e+01, -2.145535997e-01, -2.147602678e-01, -2.143248953e-01, -4.290925085e-01
5.65e+01, -2.145535913e-01, -2.147601048e-01, -2.143250646e-01, -4.290925072e-01
5.66e+01, -2.145535829e-01, -2.147599417e-01, -2.143252340e-01, -4.290925057e-01
5.67e+01, -2.145535744e-01, -2.147597784e-01, -2.143254035e-01, -4.290925042e-01
5.68e+01, -2.145535659e-01, -2.147596149e-01, -2.143255731e-01, -4.290925026e-01
5.69e+01, -2.145535573e-01, -2.147594512e-01, -2.143257428e-01, -4.290925008e-01
5.70e+01, -2.145535487e-01, -2.147592874e-01, -2.143259125e-01, -4.290924990e-01
5.71e+01, -2.145535400e-01, -2.147591234e-01, -2.143260823e-01, -4.290924971e-01
5.72e+01, -2.145535313e-01, -2.147589593e-01, -2.143262521e-01, -4.290924952e-01
5.73e+01, -2.145535226e-01, -2.147587951e-01, -2.143264220e-01, -4.290924931e-01
5.74e+01, -2.145535138e-01, -2.147586308e-01, -2.143265919e-01, -4.290924910e-01
5.75e+01, -2.145535050e-01, -2.147584663e-01, -2.143267618e-01, -4.290924888e-01
5.76e+01, -2.145534962e-01, -2.147583018e-01, -2.143269317e-01, -4.290924865e-01
5.77e+01, -2.145534874e-01, -2.147581371e-01, -2.143271017e-01, -4.290924841e-01
5.78e+01, -2.145534785e-01, -2.147579724e-01, -2.143272717e-01, -4.290924817e-01
5.79e+01, -2.145534695e-01, -2.147578075e-01, -2.143274417e-01, -4.290924792e-01
5.80e+01, -2.145534606e-01, -2.147576426e-01, -2.143276116e-01, -4.290924766e-01
5.81e+01, -2.145534516e-01, -2.147574777e-01, -2.143277816e-01, -4.290924739e-01
5.82e+01, -2.145534426e-01, -2.147573127e-01, -2.143279515e-01, -4.290924712e-01
5.83e+01, -2.145534336e-01, -2.147571476e-01, -2.143281215e-01, -4.290924685e-01
5.84e+01, -2.145534246e-01, -2.147569825e-01, -2.143282914e-01, -4.290924656e-01
5.85e+01, -2.145534155e-01, -2.147568173e-01, -2.143284612e-01, -4.290924627e-01
5.86e+01, -2.145534065e-01, -2.147566522e-01, -2.143286310e-01, -4.290924598e-01
5.87e+01, -2.145533974e-01, -2.147564870e-01, -2.143288008e-01, -4.290924568e-01
5.88e+01, -2.145533883e-01, -2.147563217e-01, -2.143289705e-01, -4.290924537e-01
5.89e+01, -2.145533792e-01, -2.147561565e-01, -2.143291402e-01, -4.290924506e-01
5.90e+01, -2.145533700e-01, -2.147559913e-01, -2.143293098e-01, -4.290924474e-01
5.91e+01, -2.145533609e-01, -2.147558260e-01, -2.143294794e-01, -4.290924442e-01
5.92e+01, -2.145533517e-01, -2.147556608e-01, -2.143296489e-01, -4.290924409e-01
5.93e+01, -2.145533425e-01, -2.147554956e-01, -2.143298183e-01, -4.290924376e-01
