7.2300e-01, -1.283063927e-01
7.2400e-01, -1.284525913e-01
7.2500e-01, -1.285986793e-01
7.2600e-01, -1.287446567e-01
7.2700e-01, -1.288905234e-01
7.2800e-01, -1.290362794e-01
7.2900e-01, -1.291819247e-01
7.3000e-01, -1.293274591e-01
7.3100e-01, -1.294728828e-01
7.3200e-01, -1.296181956e-01
7.3300e-01, -1.297633976e-01
7.3400e-01, -1.299084886e-01
7.3500e-01, -1.300534686e-01
7.3600e-01, -1.301983377e-01
7.3700e-01, -1.303430957e-01
7.3800e-01, -1.304877426e-01
7.3900e-01, -1.306322784e-01
7.4000e-01, -1.307767031e-01
7.4100e-01, -1.309210166e-01
7.4200e-01, -1.310652190e-01
7.4300e-01, -1.312093100e-01
7.4400e-01, -1.313532898e-01
7.4500e-01, -1.314971583e-01
7.4600e-01, -1.316409155e-01
7.4700e-01, -1.317845612e-01
7.4800e-01, -1.319280956e-01
7.4900e-01, -1.320715186e-01
7.5000e-01, -1.322148300e-01
7.5100e-01, -1.323580300e-01
7.5200e-01, -1.325011184e-01
7.5300e-01, -1.326440953e-01
7.5400e-01, -1.327869606e-01
7.5500e-01, -1.329297143e-01
7.5600e-01, -1.330723563e-01
7.5700e-01, -1.332148866e-01
7.5800e-01, -1.333573052e-01
7.5900e-01, -1.334996121e-01
7.6000e-01, -1.336418073e-01
7.6100e-01, -1.337838906e-01
7.6200e-01, -1.339258621e-01
7.6300e-01, -1.340677218e-01
7.6400e-01, -1.342094696e-01
7.6500e-01, -1.343511054e-01
7.6600e-01, -1.344926294e-01
7.6700e-01, -1.346340414e-01
7.6800e-01, -1.347753414e-01
7.6900e-01, -1.349165294e-01
7.7000e-01, -1.350576054e-01
7.7100e-01, -1.351985693e-01
7.7200e-01, -1.353394212e-01
7.7300e-01, -1.354801609e-01
7.7400e-01, -1.356207885e-01
7.7500e-01, -1.357613039e-01
7.7600e-01, -1.359017072e-01
7.7700e-01, -1.360419983e-01
7.7800e-01, -1.361821771e-01
7.7900e-01, -1.363222437e-01
7.8000e-01, -1.364621980e-01
7.8100e-01, -1.366020401e-01
7.8200e-01, -1.367417698e-01
7.8300e-01, -1.368813872e-01
7.8400e-01, -1.370208922e-01
7.8500e-01, -1.371602849e-01
7.8600e-01, -1.372995652e-01
7.8700e-01, -1.374387330e-01
7.8800e-01, -1.375777884e-01
7.8900e-01, -1.377167314e-01
7.9000e-01, -1.378555619e-01
7.9100e-01, -1.379942798e-01
7.9200e-01, -1.381328853e-01
7.9300e-01, -1.382713783e-01
7.9400e-01, -1.384097587e-01
7.9500e-01, -1.385480265e-01
7.9600e-01, -1.386861817e-01
7.9700e-01, -1.388242244e-01
7.9800e-01, -1.389621544e-01
7.9900e-01, -1.390999718e-01
8.0000e-01, -1.392376765e-01
8.0100e-01, -1.393752685e-01
8.0200e-01, -1.395127479e-01
8.0300e-01, -1.396501146e-01
8.0400e-01, -1.397873686e-01
8.0500e-01, -1.399245098e-01
8.0600e-01, -1.400615383e-01
8.0700e-01, -1.401984540e-01
8.0800e-01, -1.403352570e-01
8.0900e-01, -1.404719472e-01
8.1000e-01, -1.406085245e-01
8.1100e-01, -1.407449891e-01
8.1200e-01, -1.408813408e-01
8.1300e-01, -1.410175797e-01
8.1400e-01, -1.411537058e-01
8.1500e-01, -1.412897189e-01
8.1600e-01, -1.414256192e-01
8.1700e-01, -1.415614067e-01
8.1800e-01, -1.416970812e-01
8.1900e-01, -1.418326428e-01
8.2000e-01, -1.419680915e-01
8.2100e-01, -1.421034273e-01
8.2200e-01, -1.422386501e-01
8.2300e-01, -1.423737600e-01
8.2400e-01, -1.425087569e-01
8.2500e-01, -1.426436408e-01
8.2600e-01, -1.427784118e-01
8.2700e-01, -1.429130698e-01
8.2800e-01, -1.430476148e-01
8.2900e-01, -1.431820468e-01
8.3000e-01, -1.433163657e-01
8.3100e-01, -1.434505717e-01
8.3200e-01, -1.435846647e-01
8.3300e-01, -1.437186446e-01
8.3400e-01, -1.438525114e-01
8.3500e-01, -1.439862653e-01
8.3600e-01, -1.441199060e-01
8.3700e-01, -1.442534337e-01
8.3800e-01, -1.443868484e-01
8.3900e-01, -1.445201500e-01
8.4000e-01, -1.446533385e-01
8.4100e-01, -1.447864139e-01
8.4200e-01, -1.449193763e-01
8.4300e-01, -1.450522256e-01
8.4400e-01, -1.451849617e-01
8.4500e-01, -1.453175848e-01
8.4600e-01, -1.454500948e-01
8.4700e-01, -1.455824917e-01
8.4800e-01, -1.457147755e-01
8.4900e-01, -1.458469462e-01
8.5000e-01, -1.459790037e-01
8.5100e-01, -1.461109482e-01
8.5200e-01, -1.462427795e-01
8.5300e-01, -1.463744978e-01
8.5400e-01, -1.465061029e-01
8.5500e-01, -1.466375949e-01
8.5600e-01, -1.467689738e-01
8.5700e-01, -1.469002395e-01
8.5800e-01, -1.470313922e-01
8.5900e-01, -1.471624317e-01
8.6000e-01, -1.472933581e-01
8.6100e-01, -1.474241714e-01
8.6200e-01, -1.475548716e-01
8.6300e-01, -1.476854586e-01
8.6400e-01, -1.478159326e-01
8.6500e-01, -1.479462934e-01
8.6600e-01, -1.480765412e-01
8.6700e-01, -1.482066758e-01
8.6800e-01, -1.483366973e-01
8.6900e-01, -1.484666057e-01
8.7000e-01, -1.485964010e-01
8.7100e-01, -1.487260833e-01
8.7200e-01, -1.488556524e-01
8.7300e-01, -1.489851084e-01
8.7400e-01, -1.491144514e-01
8.7500e-01, -1.492436812e-01
8.7600e-01, -1.493727980e-01
8.7700e-01, -1.495018017e-01
8.7800e-01, -1.496306924e-01
8.7900e-01, -1.497594700e-01
8.8000e-01, -1.498881345e-01
8.8100e-01, -1.500166860e-01
8.8200e-01, -1.501451245e-01
8.8300e-01, -1.502734499e-01
8.8400e-01, -1.504016622e-01
8.8500e-01, -1.505297616e-01
8.8600e-01, -1.506577479e-01
8.8700e-01, -1.507856212e-01
8.8800e-01, -1.509133815e-01
8.8900e-01, -1.510410289e-01
8.9000e-01, -1.511685632e-01
8.9100e-01, -1.512959845e-01
8.9200e-01, -1.514232929e-01
8.9300e-01, -1.515504883e-01
8.9400e-01, -1.516775708e-01
8.9500e-01, -1.518045403e-01
8.9600e-01, -1.519313969e-01
8.9700e-01, -1.520581406e-01
8.9800e-01, -1.521847713e-01
8.9900e-01, -1.523112892e-01
9.0000e-01, -1.524376941e-01
9.0100e-01, -1.525639862e-01
9.0200e-01, -1.526901654e-01
9.0300e-01, -1.528162318e-01
9.0400e-01, -1.529421852e-01
9.0500e-01, -1.530680259e-01
9.0600e-01, -1.531937537e-01
9.0700e-01, -1.533193687e-01
9.0800e-01, -1.534448710e-01
9.0900e-01, -1.535702604e-01
9.1000e-01, -1.536955370e-01
9.1100e-01, -1.538207009e-01
9.1200e-01, -1.539457521e-01
9.1300e-01, -1.540706905e-01
9.1400e-01, -1.541955162e-01
9.1500e-01, -1.543202291e-01
9.1600e-01, -1.544448294e-01
9.1700e-01, -1.545693170e-01
9.1800e-01, -1.546936920e-01
9.1900e-01, -1.548179543e-01
9.2000e-01, -1.549421039e-01
9.2100e-01, -1.550661410e-01
9.2200e-01, -1.551900654e-01
9.2300e-01, -1.553138773e-01
9.2400e-01, -1.554375766e-01
9.2500e-01, -1.555611633e-01
9.2600e-01, -1.556846375e-01
9.2700e-01, -1.558079992e-01
9.2800e-01, -1.559312484e-01
9.2900e-01, -1.560543850e-01
9.3000e-01, -1.561774093e-01
9.3100e-01, -1.563003211e-01
9.3200e-01, -1.564231204e-01
9.3300e-01, -1.565458073e-01
9.3400e-01, -1.566683819e-01
9.3500e-01, -1.567908440e-01
9.3600e-01, -1.569131938e-01
9.3700e-01, -1.570354313e-01
9.3800e-01, -1.571575565e-01
9.3900e-01, -1.572795693e-01
9.4000e-01, -1.574014699e-01
9.4100e-01, -1.575232582e-01
9.4200e-01, -1.576449343e-01
9.4300e-01, -1.577664981e-01
9.4400e-01, -1.578879498e-01
9.4500e-01, -1.580092893e-01
9.4600e-01, -1.581305166e-01
9.4700e-01, -1.582516318e-01
9.4800e-01, -1.583726349e-01
9.4900e-01, -1.584935259e-01
9.5000e-01, -1.586143048e-01
9.5100e-01, -1.587349717e-01
9.5200e-01, -1.588555266e-01
9.5300e-01, -1.589759694e-01
9.5400e-01, -1.590963003e-01
9.5500e-01, -1.592165192e-01
9.5600e-01, -1.593366262e-01
9.5700e-01, -1.594566213e-01
9.5800e-01, -1.595765045e-01
9.5900e-01, -1.596962759e-01
9.6000e-01, -1.598159354e-01
9.6100e-01, -1.599354831e-01
9.6200e-01, -1.600549190e-01
9.6300e-01, -1.601742432e-01
9.6400e-01, -1.602934556e-01
9.6500e-01, -1.604125563e-01
9.6600e-01, -1.605315454e-01
9.6700e-01, -1.606504228e-01
9.6800e-01, -1.607691885e-01
9.6900e-01, -1.608878426e-01
9.7000e-01, -1.610063852e-01
9.7100e-01, -1.611248162e-01
9.7200e-01, -1.612431357e-01
9.7300e-01, -1.613613436e-01
9.7400e-01, -1.614794401e-01
9.7500e-01, -1.615974252e-01
9.7600e-01, -1.617152988e-01
9.7700e-01, -1.618330611e-01
9.7800e-01, -1.619507120e-01
9.7900e-01, -1.620682515e-01
9.8000e-01, -1.621856798e-01
9.8100e-01, -1.623029967e-01
9.8200e-01, -1.624202025e-01
9.8300e-01, -1.625372970e-01
9.8400e-01, -1.626542803e-01
9.8500e-01, -1.627711524e-01
9.8600e-01, -1.628879135e-01
9.8700e-01, -1.630045634e-01
9.8800e-01, -1.631211023e-01
9.8900e-01, -1.632375301e-01
9.9000e-01, -1.633538469e-01
9.9100e-01, -1.634700527e-01
9.9200e-01, -1.635861476e-01
9.9300e-01, -1.637021316e-01
9.9400e-01, -1.638180046e-01
9.9500e-01, -1.639337669e-01
9.9600e-01, -1.640494183e-01
9.9700e-01, -1.641649589e-01
9.9800e-01, -1.642803887e-01
9.9900e-01, -1.643957079e-01
1.0000e+00, -1.645109163e-01
1.0010e+00, -1.646260141e-01
1.0020e+00, -1.647410012e-01
1.0030e+00, -1.648558778e-01
1.0040e+00, -1.649706438e-01
1.0050e+00, -1.650852992e-01
1.0060e+00, -1.651998442e-01
1.0070e+00, -1.653142787e-01
1.0080e+00, -1.654286028e-01
1.0090e+00, -1.655428165e-01
1.0100e+00, -1.656569198e-01
1.0110e+00, -1.657709128e-01
1.0120e+00, -1.658847955e-01
1.0130e+00, -1.659985680e-01
1.0140e+00, -1.661122302e-01
1.0150e+00, -1.662257823e-01
1.0160e+00, -1.663392242e-01
1.0170e+00, -1.664525560e-01
1.0180e+00, -1.665657777e-01
1.0190e+00, -1.666788894e-01
1.0200e+00, -1.667918910e-01
1.0210e+00, -1.669047827e-01
1.0220e+00, -1.670175645e-01
1.0230e+00, -1.671302364e-01
1.0240e+00, -1.672427984e-01
1.0250e+00, -1.673552506e-01
1.0260e+00, -1.674675930e-01
1.0270e+00, -1.675798256e-01
1.0280e+00, -1.676919486e-01
1.0290e+00, -1.678039619e-01
1.0300e+00, -1.679158655e-01
1.0310e+00, -1.680276596e-01
1.0320e+00, -1.681393441e-01
1.0330e+00, -1.682509191e-01
1.0340e+00, -1.683623846e-01
1.0350e+00, -1.684737406e-01
1.0360e+00, -1.685849873e-01
1.0370e+00, -1.686961246e-01
1.0380e+00, -1.688071526e-01
1.0390e+00, -1.689180713e-01
1.0400e+00, -1.690288807e-01
1.0410e+00, -1.691395810e-01
1.0420e+00, -1.692501721e-01
1.0430e+00, -1.693606540e-01
1.0440e+00, -1.694710269e-01
1.0450e+00, -1.695812908e-01
1.0460e+00, -1.696914456e-01
1.0470e+00, -1.698014915e-01
1.0480e+00, -1.699114285e-01
1.0490e+00, -1.700212566e-01
1.0500e+00, -1.701309758e-01
1.0510e+00, -1.702405863e-01
1.0520e+00, -1.703500880e-01
1.0530e+00, -1.704594810e-01
1.0540e+00, -1.705687653e-01
1.0550e+00, -1.706779410e-01
1.0560e+00, -1.707870081e-01
1.0570e+00, -1.708959667e-01
1.0580e+00, -1.710048168e-01
1.0590e+00, -1.711135584e-01
1.0600e+00, -1.712221916e-01
1.0610e+00, -1.713307165e-01
1.0620e+00, -1.714391330e-01
1.0630e+00, -1.715474412e-01
1.0640e+00, -1.716556412e-01
1.0650e+00, -1.717637331e-01
1.0660e+00, -1.718717167e-01
1.0670e+00, -1.719795923e-01
1.0680e+00, -1.720873598e-01
1.0690e+00, -1.721950193e-01
1.0700e+00, -1.723025708e-01
1.0710e+00, -1.724100144e-01
1.0720e+00, -1.725173501e-01
1.0730e+00, -1.726245779e-01
1.0740e+00, -1.727316980e-01
1.0750e+00, -1.728387104e-01
1.0760e+00, -1.729456150e-01
1.0770e+00, -1.730524120e-01
1.0780e+00, -1.731591014e-01
1.0790e+00, -1.732656832e-01
1.0800e+00, -1.733721575e-01
1.0810e+00, -1.734785243e-01
1.0820e+00, -1.735847837e-01
1.0830e+00, -1.736909358e-01
1.0840e+00, -1.737969805e-01
1.0850e+00, -1.739029179e-01
1.0860e+00, -1.740087481e-01
1.0870e+00, -1.741144711e-01
1.0880e+00, -1.742200870e-01
1.0890e+00, -1.743255958e-01
1.0900e+00, -1.744309975e-01
1.0910e+00, -1.745362923e-01
1.0920e+00, -1.746414801e-01
1.0930e+00, -1.747465610e-01
1.0940e+00, -1.748515350e-01
1.0950e+00, -1.749564023e-01
1.0960e+00, -1.750611628e-01
1.0970e+00, -1.751658165e-01
1.0980e+00, -1.752703637e-01
1.0990e+00, -1.753748042e-01
1.1000e+00, -1.754791382e-01
1.1010e+00, -1.755833657e-01
1.1020e+00, -1.756874867e-01
1.1030e+00, -1.757915013e-01
1.1040e+00, -1.758954095e-01
1.1050e+00, -1.759992115e-01
1.1060e+00, -1.761029072e-01
1.1070e+00, -1.762064966e-01
1.1080e+00, -1.763099800e-01
1.1090e+00, -1.764133572e-01
1.1100e+00, -1.765166283e-01
