2.2200e-01, -2.632527323e-02
2.2300e-01, -2.643613338e-02
2.2400e-01, -2.654692915e-02
2.2500e-01, -2.665766053e-02
2.2600e-01, -2.676832751e-02
2.2700e-01, -2.687893012e-02
2.2800e-01, -2.698946833e-02
2.2900e-01, -2.709994216e-02
2.3000e-01, -2.721035161e-02
2.3100e-01, -2.732069668e-02
2.3200e-01, -2.743097737e-02
2.3300e-01, -2.754119368e-02
2.3400e-01, -2.765134561e-02
2.3500e-01, -2.776143317e-02
2.3600e-01, -2.787145636e-02
2.3700e-01, -2.798141517e-02
2.3800e-01, -2.809130962e-02
2.3900e-01, -2.820113969e-02
2.4000e-01, -2.831090541e-02
2.4100e-01, -2.842060675e-02
2.4200e-01, -2.853024374e-02
2.4300e-01, -2.863981637e-02
2.4400e-01, -2.874932464e-02
2.4500e-01, -2.885876856e-02
2.4600e-01, -2.896814813e-02
2.4700e-01, -2.907746334e-02
2.4800e-01, -2.918671421e-02
2.4900e-01, -2.929590074e-02
2.5000e-01, -2.940502292e-02
2.5100e-01, -2.951408077e-02
2.5200e-01, -2.962307428e-02
2.5300e-01, -2.973200345e-02
2.5400e-01, -2.984086829e-02
2.5500e-01, -2.994966881e-02
2.5600e-01, -3.005840500e-02
2.5700e-01, -3.016707687e-02
2.5800e-01, -3.027568442e-02
2.5900e-01, -3.038422766e-02
2.6000e-01, -3.049270658e-02
2.6100e-01, -3.060112119e-02
2.6200e-01, -3.070947150e-02
2.6300e-01, -3.081775751e-02
2.6400e-01, -3.092597922e-02
2.6500e-01, -3.103413663e-02
2.6600e-01, -3.114222975e-02
2.6700e-01, -3.125025858e-02
2.6800e-01, -3.135822313e-02
2.6900e-01, -3.146612340e-02
2.7000e-01, -3.157395939e-02
2.7100e-01, -3.168173111e-02
2.7200e-01, -3.178943856e-02
2.7300e-01, -3.189708174e-02
2.7400e-01, -3.200466066e-02
2.7500e-01, -3.211217533e-02
2.7600e-01, -3.221962574e-02
2.7700e-01, -3.232701191e-02
2.7800e-01, -3.243433383e-02
2.7900e-01, -3.254159151e-02
2.8000e-01, -3.264878495e-02
2.8100e-01, -3.275591417e-02
2.8200e-01, -3.286297916e-02
2.8300e-01, -3.296997992e-02
2.8400e-01, -3.307691647e-02
2.8500e-01, -3.318378881e-02
2.8600e-01, -3.329059693e-02
2.8700e-01, -3.339734086e-02
2.8800e-01, -3.350402059e-02
2.8900e-01, -3.361063612e-02
2.9000e-01, -3.371718746e-02
2.9100e-01, -3.382367462e-02
2.9200e-01, -3.393009761e-02
2.9300e-01, -3.403645642e-02
2.9400e-01, -3.414275106e-02
2.9500e-01, -3.424898154e-02
2.9600e-01, -3.435514786e-02
2.9700e-01, -3.446125003e-02
2.9800e-01, -3.456728805e-02
2.9900e-01, -3.467326193e-02
3.0000e-01, -3.477917168e-02
3.0100e-01, -3.488501729e-02
3.0200e-01, -3.499079879e-02
3.0300e-01, -3.509651616e-02
3.0400e-01, -3.520216942e-02
3.0500e-01, -3.530775857e-02
3.0600e-01, -3.541328362e-02
3.0700e-01, -3.551874458e-02
3.0800e-01, -3.562414144e-02
3.0900e-01, -3.572947423e-02
3.1000e-01, -3.583474293e-02
3.1100e-01, -3.593994757e-02
3.1200e-01, -3.604508814e-02
3.1300e-01, -3.615016465e-02
3.1400e-01, -3.625517711e-02
3.1500e-01, -3.636012552e-02
3.1600e-01, -3.646500990e-02
3.1700e-01, -3.656983024e-02
3.1800e-01, -3.667458655e-02
3.1900e-01, -3.677927885e-02
3.2000e-01, -3.688390713e-02
3.2100e-01, -3.698847140e-02
3.2200e-01, -3.709297168e-02
3.2300e-01, -3.719740796e-02
3.2400e-01, -3.730178025e-02
3.2500e-01, -3.740608857e-02
3.2600e-01, -3.751033291e-02
3.2700e-01, -3.761451329e-02
3.2800e-01, -3.771862971e-02
3.2900e-01, -3.782268218e-02
3.3000e-01, -3.792667071e-02
3.3100e-01, -3.803059530e-02
3.3200e-01, -3.813445596e-02
3.3300e-01, -3.823825269e-02
3.3400e-01, -3.834198552e-02
3.3500e-01, -3.844565443e-02
3.3600e-01, -3.854925945e-02
3.3700e-01, -3.865280058e-02
3.3800e-01, -3.875627782e-02
3.3900e-01, -3.885969118e-02
3.4000e-01, -3.896304067e-02
3.4100e-01, -3.906632631e-02
3.4200e-01, -3.916954809e-02
3.4300e-01, -3.927270602e-02
3.4400e-01, -3.937580012e-02
3.4500e-01, -3.947883039e-02
3.4600e-01, -3.958179683e-02
3.4700e-01, -3.968469947e-02
3.4800e-01, -3.978753829e-02
3.4900e-01, -3.989031333e-02
3.5000e-01, -3.999302457e-02
3.5100e-01, -4.009567203e-02
3.5200e-01, -4.019825572e-02
3.5300e-01, -4.030077564e-02
3.5400e-01, -4.040323181e-02
3.5500e-01, -4.050562424e-02
3.5600e-01, -4.060795292e-02
3.5700e-01, -4.071021788e-02
3.5800e-01, -4.081241911e-02
3.5900e-01, -4.091455664e-02
3.6000e-01, -4.101663046e-02
3.6100e-01, -4.111864058e-02
3.6200e-01, -4.122058702e-02
3.6300e-01, -4.132246978e-02
3.6400e-01, -4.142428888e-02
3.6500e-01, -4.152604432e-02
3.6600e-01, -4.162773610e-02
3.6700e-01, -4.172936425e-02
3.6800e-01, -4.183092877e-02
3.6900e-01, -4.193242966e-02
3.7000e-01, -4.203386694e-02
3.7100e-01, -4.213524062e-02
3.7200e-01, -4.223655070e-02
3.7300e-01, -4.233779720e-02
3.7400e-01, -4.243898012e-02
3.7500e-01, -4.254009948e-02
3.7600e-01, -4.264115528e-02
3.7700e-01, -4.274214754e-02
3.7800e-01, -4.284307626e-02
3.7900e-01, -4.294394145e-02
3.8000e-01, -4.304474313e-02
3.8100e-01, -4.314548130e-02
3.8200e-01, -4.324615597e-02
3.8300e-01, -4.334676716e-02
3.8400e-01, -4.344731486e-02
3.8500e-01, -4.354779910e-02
3.8600e-01, -4.364821989e-02
3.8700e-01, -4.374857722e-02
3.8800e-01, -4.384887112e-02
3.8900e-01, -4.394910160e-02
3.9000e-01, -4.404926865e-02
3.9100e-01, -4.414937230e-02
3.9200e-01, -4.424941256e-02
3.9300e-01, -4.434938943e-02
3.9400e-01, -4.444930293e-02
3.9500e-01, -4.454915306e-02
3.9600e-01, -4.464893984e-02
3.9700e-01, -4.474866327e-02
3.9800e-01, -4.484832338e-02
3.9900e-01, -4.494792016e-02
4.0000e-01, -4.504745364e-02
4.0100e-01, -4.514692381e-02
4.0200e-01, -4.524633069e-02
4.0300e-01, -4.534567430e-02
4.0400e-01, -4.544495464e-02
4.0500e-01, -4.554417172e-02
4.0600e-01, -4.564332556e-02
4.0700e-01, -4.574241617e-02
4.0800e-01, -4.584144355e-02
4.0900e-01, -4.594040773e-02
4.1000e-01, -4.603930870e-02
4.1100e-01, -4.613814648e-02
4.1200e-01, -4.623692109e-02
4.1300e-01, -4.633563253e-02
4.1400e-01, -4.643428082e-02
4.1500e-01, -4.653286596e-02
4.1600e-01, -4.663138798e-02
4.1700e-01, -4.672984687e-02
4.1800e-01, -4.682824266e-02
4.1900e-01, -4.692657535e-02
4.2000e-01, -4.702484495e-02
4.2100e-01, -4.712305148e-02
4.2200e-01, -4.722119496e-02
4.2300e-01, -4.731927538e-02
4.2400e-01, -4.741729276e-02
4.2500e-01, -4.751524713e-02
4.2600e-01, -4.761313847e-02
4.2700e-01, -4.771096682e-02
4.2800e-01, -4.780873218e-02
4.2900e-01, -4.790643456e-02
4.3000e-01, -4.800407398e-02
4.3100e-01, -4.810165045e-02
4.3200e-01, -4.819916397e-02
4.3300e-01, -4.829661457e-02
4.3400e-01, -4.839400226e-02
4.3500e-01, -4.849132704e-02
4.3600e-01, -4.858858893e-02
4.3700e-01, -4.868578794e-02
4.3800e-01, -4.878292409e-02
4.3900e-01, -4.887999739e-02
4.4000e-01, -4.897700785e-02
4.4100e-01, -4.907395548e-02
4.4200e-01, -4.917084030e-02
4.4300e-01, -4.926766231e-02
4.4400e-01, -4.936442154e-02
4.4500e-01, -4.946111799e-02
4.4600e-01, -4.955775168e-02
4.4700e-01, -4.965432263e-02
4.4800e-01, -4.975083083e-02
4.4900e-01, -4.984727631e-02
4.5000e-01, -4.994365908e-02
4.5100e-01, -5.003997916e-02
4.5200e-01, -5.013623655e-02
4.5300e-01, -5.023243127e-02
4.5400e-01, -5.032856333e-02
4.5500e-01, -5.042463275e-02
4.5600e-01, -5.052063954e-02
4.5700e-01, -5.061658371e-02
4.5800e-01, -5.071246528e-02
4.5900e-01, -5.080828426e-02
4.6000e-01, -5.090404066e-02
4.6100e-01, -5.099973450e-02
4.6200e-01, -5.109536579e-02
4.6300e-01, -5.119093454e-02
4.6400e-01, -5.128644078e-02
4.6500e-01, -5.138188450e-02
4.6600e-01, -5.147726574e-02
4.6700e-01, -5.157258449e-02
4.6800e-01, -5.166784078e-02
4.6900e-01, -5.176303461e-02
4.7000e-01, -5.185816601e-02
4.7100e-01, -5.195323498e-02
4.7200e-01, -5.204824154e-02
4.7300e-01, -5.214318571e-02
4.7400e-01, -5.223806750e-02
4.7500e-01, -5.233288692e-02
4.7600e-01, -5.242764398e-02
4.7700e-01, -5.252233871e-02
4.7800e-01, -5.261697111e-02
4.7900e-01, -5.271154120e-02
4.8000e-01, -5.280604900e-02
4.8100e-01, -5.290049452e-02
4.8200e-01, -5.299487777e-02
4.8300e-01, -5.308919877e-02
4.8400e-01, -5.318345753e-02
4.8500e-01, -5.327765407e-02
4.8600e-01, -5.337178840e-02
4.8700e-01, -5.346586054e-02
4.8800e-01, -5.355987050e-02
4.8900e-01, -5.365381830e-02
4.9000e-01, -5.374770395e-02
4.9100e-01, -5.384152746e-02
4.9200e-01, -5.393528886e-02
4.9300e-01, -5.402898815e-02
4.9400e-01, -5.412262535e-02
4.9500e-01, -5.421620049e-02
4.9600e-01, -5.430971356e-02
4.9700e-01, -5.440316459e-02
4.9800e-01, -5.449655359e-02
4.9900e-01, -5.458988058e-02
5.0000e-01, -5.468314557e-02
5.0100e-01, -5.477634858e-02
5.0200e-01, -5.486948962e-02
5.0300e-01, -5.496256871e-02
5.0400e-01, -5.505558587e-02
5.0500e-01, -5.514854110e-02
5.0600e-01, -5.524143443e-02
5.0700e-01, -5.533426588e-02
5.0800e-01, -5.542703544e-02
5.0900e-01, -5.551974315e-02
5.1000e-01, -5.561238902e-02
5.1100e-01, -5.570497306e-02
5.1200e-01, -5.579749529e-02
5.1300e-01, -5.588995573e-02
5.1400e-01, -5.598235438e-02
5.1500e-01, -5.607469128e-02
5.1600e-01, -5.616696642e-02
5.1700e-01, -5.625917984e-02
5.1800e-01, -5.635133154e-02
5.1900e-01, -5.644342154e-02
5.2000e-01, -5.653544986e-02
5.2100e-01, -5.662741651e-02
5.2200e-01, -5.671932151e-02
5.2300e-01, -5.681116488e-02
5.2400e-01, -5.690294662e-02
5.2500e-01, -5.699466677e-02
5.2600e-01, -5.708632533e-02
5.2700e-01, -5.717792232e-02
5.2800e-01, -5.726945776e-02
5.2900e-01, -5.736093166e-02
5.3000e-01, -5.745234404e-02
5.3100e-01, -5.754369492e-02
5.3200e-01, -5.763498432e-02
5.3300e-01, -5.772621224e-02
5.3400e-01, -5.781737871e-02
5.3500e-01, -5.790848374e-02
5.3600e-01, -5.799952735e-02
5.3700e-01, -5.809050956e-02
5.3800e-01, -5.818143038e-02
5.3900e-01, -5.827228984e-02
5.4000e-01, -5.836308794e-02
5.4100e-01, -5.845382470e-02
5.4200e-01, -5.854450015e-02
5.4300e-01, -5.863511429e-02
5.4400e-01, -5.872566715e-02
5.4500e-01, -5.881615874e-02
5.4600e-01, -5.890658908e-02
5.4700e-01, -5.899695819e-02
5.4800e-01, -5.908726608e-02
5.4900e-01, -5.917751277e-02
5.5000e-01, -5.926769828e-02
5.5100e-01, -5.935782262e-02
5.5200e-01, -5.944788582e-02
5.5300e-01, -5.953788789e-02
5.5400e-01, -5.962782884e-02
5.5500e-01, -5.971770870e-02
5.5600e-01, -5.980752748e-02
5.5700e-01, -5.989728521e-02
5.5800e-01, -5.998698189e-02
5.5900e-01, -6.007661754e-02
5.6000e-01, -6.016619219e-02
5.6100e-01, -6.025570585e-02
5.6200e-01, -6.034515853e-02
5.6300e-01, -6.043455027e-02
5.6400e-01, -6.052388106e-02
5.6500e-01, -6.061315094e-02
5.6600e-01, -6.070235992e-02
5.6700e-01, -6.079150801e-02
5.6800e-01, -6.088059524e-02
5.6900e-01, -6.096962162e-02
5.7000e-01, -6.105858717e-02
5.7100e-01, -6.114749191e-02
5.7200e-01, -6.123633586e-02
5.7300e-01, -6.132511904e-02
5.7400e-01, -6.141384145e-02
5.7500e-01, -6.150250313e-02
5.7600e-01, -6.159110409e-02
5.7700e-01, -6.167964435e-02
5.7800e-01, -6.176812392e-02
5.7900e-01, -6.185654283e-02
5.8000e-01, -6.194490109e-02
5.8100e-01, -6.203319872e-02
5.8200e-01, -6.212143574e-02
5.8300e-01, -6.220961217e-02
5.8400e-01, -6.229772802e-02
5.8500e-01, -6.238578332e-02
5.8600e-01, -6.247377808e-02
5.8700e-01, -6.256171233e-02
5.8800e-01, -6.264958608e-02
5.8900e-01, -6.273739934e-02
5.9000e-01, -6.282515215e-02
5.9100e-01, -6.291284451e-02
5.9200e-01, -6.300047645e-02
5.9300e-01, -6.308804798e-02
5.9400e-01, -6.317555912e-02
5.9500e-01, -6.326300990e-02
5.9600e-01, -6.335040033e-02
5.9700e-01, -6.343773043e-02
5.9800e-01, -6.352500021e-02
5.9900e-01, -6.361220971e-02
6.0000e-01, -6.369935893e-02
6.0100e-01, -6.378644790e-02
6.0200e-01, -6.387347663e-02
6.0300e-01, -6.396044515e-02
6.0400e-01, -6.404735347e-02
6.0500e-01, -6.413420161e-02
6.0600e-01, -6.422098960e-02
6.0700e-01, -6.430771744e-02
6.0800e-01, -6.439438517e-02
6.0900e-01, -6.448099279e-02
6.1000e-01, -6.456754034e-02
6.1100e-01, -6.465402782e-02
6.1200e-01, -6.474045527e-02
6.1300e-01, -6.482682268e-02
6.1400e-01, -6.491313010e-02
6.1500e-01, -6.499937753e-02
6.1600e-01, -6.508556500e-02
6.1700e-01, -6.517169252e-02
6.1800e-01, -6.525776012e-02
6.1900e-01, -6.534376782e-02
6.2000e-01, -6.542971562e-02
6.2100e-01, -6.551560357e-02
6.2200e-01, -6.560143166e-02
6.2300e-01, -6.568719993e-02
6.2400e-01, -6.577290840e-02
6.2500e-01, -6.585855707e-02
6.2600e-01, -6.594414598e-02
6.2700e-01, -6.602967515e-02
6.2800e-01, -6.611514458e-02
6.2900e-01, -6.620055431e-02
6.3000e-01, -6.628590436e-02
6.3100e-01, -6.637119473e-02
6.3200e-01, -6.645642546e-02
6.3300e-01, -6.654159657e-02
6.3400e-01, -6.662670806e-02
6.3500e-01, -6.671175997e-02
6.3600e-01, -6.679675231e-02
6.3700e-01, -6.688168511e-02
6.3800e-01, -6.696655838e-02
6.3900e-01, -6.705137215e-02
6.4000e-01, -6.713612643e-02
6.4100e-01, -6.722082125e-02
6.4200e-01, -6.730545662e-02
6.4300e-01, -6.739003257e-02
6.4400e-01, -6.747454911e-02
6.4500e-01, -6.755900627e-02
6.4600e-01, -6.764340407e-02
6.4700e-01, -6.772774253e-02
6.4800e-01, -6.781202166e-02
6.4900e-01, -6.789624150e-02
6.5000e-01, -6.798040205e-02
6.5100e-01, -6.806450335e-02
6.5200e-01, -6.814854540e-02
6.5300e-01, -6.823252824e-02
6.5400e-01, -6.831645188e-02
6.5500e-01, -6.840031634e-02
6.5600e-01, -6.848412165e-02
6.5700e-01, -6.856786782e-02
6.5800e-01, -6.865155488e-02
6.5900e-01, -6.873518284e-02
6.6000e-01, -6.881875173e-02
6.6100e-01, -6.890226157e-02
6.6200e-01, -6.898571238e-02
6.6300e-01, -6.906910418e-02
6.6400e-01, -6.915243700e-02
6.6500e-01, -6.923571084e-02
6.6600e-01, -6.931892574e-02
6.6700e-01, -6.940208171e-02
6.6800e-01, -6.948517878e-02
6.6900e-01, -6.956821696e-02
6.7000e-01, -6.965119629e-02
6.7100e-01, -6.973411677e-02
6.7200e-01, -6.981697843e-02
6.7300e-01, -6.989978130e-02
6.7400e-01, -6.998252539e-02
6.7500e-01, -7.006521072e-02
6.7600e-01, -7.014783732e-02
6.7700e-01, -7.023040521e-02
6.7800e-01, -7.031291441e-02
6.7900e-01, -7.039536493e-02
6.8000e-01, -7.047775681e-02
6.8100e-01, -7.056009006e-02
6.8200e-01, -7.064236471e-02
6.8300e-01, -7.072458077e-02
6.8400e-01, -7.080673827e-02
6.8500e-01, -7.088883723e-02
6.8600e-01, -7.097087768e-02
6.8700e-01, -7.105285962e-02
6.8800e-01, -7.113478309e-02
6.8900e-01, -7.121664811e-02
6.9000e-01, -7.129845469e-02
6.9100e-01, -7.138020287e-02
6.9200e-01, -7.146189265e-02
6.9300e-01, -7.154352407e-02
6.9400e-01, -7.162509715e-02
6.9500e-01, -7.170661190e-02
6.9600e-01, -7.178806835e-02
6.9700e-01, -7.186946653e-02
6.9800e-01, -7.195080644e-02
6.9900e-01, -7.203208812e-02
7.0000e-01, -7.211331159e-02
7.0100e-01, -7.219447687e-02
7.0200e-01, -7.227558398e-02
7.0300e-01, -7.235663295e-02
7.0400e-01, -7.243762378e-02
7.0500e-01, -7.251855652e-02
7.0600e-01, -7.259943118e-02
7.0700e-01, -7.268024778e-02
7.0800e-01, -7.276100634e-02
7.0900e-01, -7.284170689e-02
7.1000e-01, -7.292234945e-02
7.1100e-01, -7.300293404e-02
7.1200e-01, -7.308346068e-02
7.1300e-01, -7.316392940e-02
7.1400e-01, -7.324434022e-02
7.1500e-01, -7.332469316e-02
7.1600e-01, -7.340498824e-02
7.1700e-01, -7.348522549e-02
7.1800e-01, -7.356540493e-02
7.1900e-01, -7.364552657e-02
7.2000e-01, -7.372559045e-02
7.2100e-01, -7.380559659e-02
7.2200e-01, -7.388554500e-02
7.2300e-01, -7.396543572e-02
7.2400e-01, -7.404526876e-02
7.2500e-01, -7.412504414e-02
7.2600e-01, -7.420476190e-02
7.2700e-01, -7.428442204e-02
7.2800e-01, -7.436402460e-02
7.2900e-01, -7.444356960e-02
7.3000e-01, -7.452305706e-02
7.3100e-01, -7.460248700e-02
7.3200e-01, -7.468185945e-02
7.3300e-01, -7.476117442e-02
7.3400e-01, -7.484043195e-02
7.3500e-01, -7.491963205e-02
7.3600e-01, -7.499877474e-02
7.3700e-01, -7.507786006e-02
7.3800e-01, -7.515688802e-02
7.3900e-01, -7.523585865e-02
7.4000e-01, -7.531477197e-02
7.4100e-01, -7.539362800e-02
7.4200e-01, -7.547242676e-02
7.4300e-01, -7.555116828e-02
7.4400e-01, -7.562985259e-02
7.4500e-01, -7.570847969e-02
7.4600e-01, -7.578704963e-02
7.4700e-01, -7.586556242e-02
7.4800e-01, -7.594401808e-02
7.4900e-01, -7.602241664e-02
7.5000e-01, -7.610075812e-02
7.5100e-01, -7.617904254e-02
7.5200e-01, -7.625726994e-02
7.5300e-01, -7.633544032e-02
7.5400e-01, -7.641355371e-02
7.5500e-01, -7.649161015e-02
7.5600e-01, -7.656960964e-02
7.5700e-01, -7.664755222e-02
7.5800e-01, -7.672543791e-02
7.5900e-01, -7.680326672e-02
7.6000e-01, -7.688103870e-02
7.6100e-01, -7.695875385e-02
7.6200e-01, -7.703641220e-02
7.6300e-01, -7.711401378e-02
7.6400e-01, -7.719155860e-02
7.6500e-01, -7.726904670e-02
7.6600e-01, -7.734647809e-02
7.6700e-01, -7.742385281e-02
7.6800e-01, -7.750117087e-02
7.6900e-01, -7.757843229e-02
7.7000e-01, -7.765563711e-02
7.7100e-01, -7.773278534e-02
7.7200e-01, -7.780987700e-02
7.7300e-01, -7.788691213e-02
7.7400e-01, -7.796389075e-02
7.7500e-01, -7.804081287e-02
7.7600e-01, -7.811767853e-02
